,Left_Z[N],Right_Z[N]
1152, 8.6, -24.5
1153, 8.6, -24.5
1154, 8.6, -24.5
1155, 8.6, -24.5
1156, 8.6, -24.5
1157, 8.6, -24.5
1158, 8.6, -24.5
1159, 8.6, -24.5
1160, 8.6, -24.5
1161, 8.6, -24.5
1162, 8.6, -24.5
1163, 8.6, -24.6
1164, 8.6, -24.6
1165, 8.6, -24.6
1166, 8.6, -24.6
1167, 8.6, -24.6
1168, 8.6, -24.6
1169, 8.6, -24.6
1170, 8.6, -24.6
1171, 8.6, -24.6
1172, 8.6, -24.6
1173, 8.6, -24.6
1174, 8.6, -24.6
1175, 8.6, -24.6
1176, 8.6, -24.6
1177, 8.6, -24.6
1178, 8.6, -24.6
1179, 8.6, -24.6
1180, 8.6, -24.6
1181, 8.6, -24.6
1182, 8.6, -24.6
1183, 8.6, -24.5
1184, 8.6, -24.5
1185, 8.6, -24.5
1186, 8.6, -24.5
1187, 8.6, -24.5
1188, 8.6, -24.6
1189, 8.6, -24.6
1190, 8.6, -24.6
1191, 8.6, -24.6
1192, 8.6, -24.6
1193, 8.6, -24.6
1194, 8.6, -24.6
1195, 8.6, -24.6
1196, 8.6, -24.6
1197, 8.6, -24.6
1198, 8.6, -24.6
1199, 8.6, -24.6
1200, 8.6, -24.6
1201, 8.6, -24.7
1202, 8.6, -24.6
1203, 8.6, -24.6
1204, 8.6, -24.5
1205, 8.6, -24.5
1206, 8.6, -24.5
1207, 8.6, -24.5
1208, 8.6, -24.5
1209, 8.6, -24.5
1210, 8.6, -24.5
1211, 8.6, -24.5
1212, 8.6, -24.5
1213, 8.6, -24.5
1214, 8.6, -24.5
1215, 8.6, -24.5
1216, 8.6, -24.5
1217, 8.6, -24.5
1218, 8.6, -24.5
1219, 8.6, -24.5
1220, 8.6, -24.5
1221, 8.6, -24.5
1222, 8.6, -24.5
1223, 8.6, -24.5
1224, 8.6, -24.5
1225, 8.6, -24.5
1226, 8.6, -24.5
1227, 8.6, -24.5
1228, 8.6, -24.5
1229, 8.6, -24.5
1230, 8.6, -24.5
1231, 8.6, -24.5
1232, 8.6, -24.6
1233, 8.6, -24.6
1234, 8.6, -24.6
1235, 8.6, -24.6
1236, 8.6, -24.6
1237, 8.6, -24.6
1238, 8.6, -24.6
1239, 8.6, -24.6
1240, 8.6, -24.6
1241, 8.6, -24.6
1242, 8.6, -24.6
1243, 8.6, -24.6
1244, 8.6, -24.6
1245, 8.6, -24.6
1246, 8.6, -24.6
1247, 8.6, -24.6
1248, 8.6, -24.6
1249, 8.6, -24.6
1250, 8.6, -24.6
1251, 8.6, -24.6
1252, 8.6, -24.6
1253, 8.6, -24.6
1254, 8.6, -24.6
1255, 8.6, -24.6
1256, 8.6, -24.6
1257, 8.6, -24.6
1258, 8.6, -24.6
1259, 8.6, -24.6
1260, 8.6, -24.6
1261, 8.6, -24.6
1262, 8.6, -24.6
1263, 8.6, -24.6
1264, 8.6, -24.6
1265, 8.6, -24.6
1266, 8.6, -24.6
1267, 8.6, -24.6
1268, 8.6, -24.6
1269, 8.6, -24.6
1270, 8.6, -24.6
1271, 8.6, -24.6
1272, 8.6, -24.6
1273, 8.6, -24.6
1274, 8.6, -24.6
1275, 8.6, -24.6
1276, 8.6, -24.6
1277, 8.6, -24.6
1278, 8.6, -24.6
1279, 8.6, -24.6
1280, 8.6, -24.6
1281, 8.6, -24.6
1282, 8.6, -24.6
1283, 8.6, -24.6
1284, 8.6, -24.6
1285, 8.6, -24.6
1286, 8.6, -24.6
1287, 8.6, -24.6
1288, 8.6, -24.6
1289, 8.6, -24.6
1290, 8.6, -24.6
1291, 8.6, -24.6
1292, 8.6, -24.6
1293, 8.6, -24.6
1294, 8.6, -24.6
1295, 8.6, -24.6
1296, 8.6, -24.6
1297, 8.6, -24.6
1298, 8.6, -24.6
1299, 8.6, -24.6
1300, 8.6, -24.6
1301, 8.6, -24.6
1302, 8.6, -24.6
1303, 8.6, -24.6
1304, 8.6, -24.5
1305, 8.6, -24.5
1306, 8.6, -24.5
1307, 8.6, -24.4
1308, 8.6, -24.4
1309, 8.6, -24.4
1310, 8.6, -24.4
1311, 8.6, -24.4
1312, 8.6, -24.4
1313, 8.6, -24.4
1314, 8.6, -24.4
1315, 8.6, -24.4
1316, 8.6, -24.4
1317, 8.6, -24.4
1318, 8.6, -24.4
1319, 8.6, -24.4
1320, 8.6, -24.4
1321, 8.6, -24.4
1322, 8.6, -24.4
1323, 8.6, -24.5
1324, 8.6, -24.5
1325, 8.6, -24.5
1326, 8.6, -24.5
1327, 8.6, -24.5
1328, 8.6, -24.5
1329, 8.6, -24.5
1330, 8.6, -24.5
1331, 8.6, -24.5
1332, 8.6, -24.5
1333, 8.6, -24.5
1334, 8.6, -24.5
1335, 8.6, -24.5
1336, 8.6, -24.5
1337, 8.6, -24.5
1338, 8.6, -24.5
1339, 8.6, -24.5
1340, 8.6, -24.5
1341, 8.6, -24.5
1342, 8.6, -24.5
1343, 8.6, -24.5
1344, 8.6, -24.6
1345, 8.6, -24.6
1346, 8.6, -24.6
1347, 8.6, -24.6
1348, 8.6, -24.6
1349, 8.6, -24.6
1350, 8.6, -24.5
1351, 8.6, -24.5
1352, 8.6, -24.5
1353, 8.7, -24.5
1354, 8.7, -24.5
1355, 8.7, -24.5
1356, 8.7, -24.5
1357, 8.7, -24.5
1358, 8.7, -24.5
1359, 8.7, -24.5
1360, 8.7, -24.5
1361, 8.7, -24.5
1362, 8.7, -24.5
1363, 8.7, -24.5
1364, 8.7, -24.5
1365, 8.7, -24.5
1366, 8.7, -24.5
1367, 8.7, -24.5
1368, 8.7, -24.5
1369, 8.7, -24.5
1370, 8.7, -24.5
1371, 8.7, -24.5
1372, 8.7, -24.5
1373, 8.7, -24.5
1374, 8.7, -24.5
1375, 8.7, -24.5
1376, 8.7, -24.5
1377, 8.7, -24.5
1378, 8.6, -24.5
1379, 8.6, -24.5
1380, 8.6, -24.5
1381, 8.6, -24.5
1382, 8.6, -24.5
1383, 8.6, -24.5
1384, 8.6, -24.5
1385, 8.6, -24.5
1386, 8.6, -24.5
1387, 8.6, -24.5
1388, 8.6, -24.5
1389, 8.6, -24.5
1390, 8.6, -24.5
1391, 8.6, -24.5
1392, 8.6, -24.5
1393, 8.6, -24.5
1394, 8.6, -24.5
1395, 8.6, -24.5
1396, 8.6, -24.5
1397, 8.6, -24.5
1398, 8.6, -24.5
1399, 8.6, -24.5
1400, 8.6, -24.5
1401, 8.6, -24.5
1402, 8.6, -24.5
1403, 8.6, -24.5
1404, 8.6, -24.5
1405, 8.6, -24.5
1406, 8.6, -24.5
1407, 8.6, -24.5
1408, 8.6, -24.5
1409, 8.6, -24.5
1410, 8.6, -24.5
1411, 8.6, -24.5
1412, 8.6, -24.5
1413, 8.6, -24.5
1414, 8.6, -24.5
1415, 8.6, -24.5
1416, 8.6, -24.5
1417, 8.6, -24.4
1418, 8.6, -24.4
1419, 8.6, -24.4
1420, 8.6, -24.4
1421, 8.6, -24.4
1422, 8.6, -24.4
1423, 8.6, -24.4
1424, 8.6, -24.4
1425, 8.6, -24.4
1426, 8.6, -24.4
1427, 8.6, -24.5
1428, 8.6, -24.5
1429, 8.6, -24.5
1430, 8.6, -24.5
1431, 8.6, -24.5
1432, 8.6, -24.5
1433, 8.6, -24.5
1434, 8.6, -24.6
1435, 8.6, -24.6
1436, 8.6, -24.6
1437, 8.6, -24.6
1438, 8.6, -24.6
1439, 8.6, -24.6
1440, 8.6, -24.6
1441, 8.6, -24.6
1442, 8.6, -24.6
1443, 8.6, -24.6
1444, 8.6, -24.6
1445, 8.6, -24.6
1446, 8.6, -24.6
1447, 8.6, -24.6
1448, 8.6, -24.6
1449, 8.6, -24.6
1450, 8.6, -24.6
1451, 8.6, -24.6
1452, 8.6, -24.6
1453, 8.6, -24.6
1454, 8.6, -24.6
1455, 8.6, -24.6
1456, 8.6, -24.6
1457, 8.6, -24.6
1458, 8.6, -24.6
1459, 8.6, -24.6
1460, 8.6, -24.6
1461, 8.6, -24.5
1462, 8.6, -24.5
1463, 8.6, -24.5
1464, 8.6, -24.5
1465, 8.6, -24.5
1466, 8.6, -24.5
1467, 8.6, -24.4
1468, 8.6, -24.4
1469, 8.6, -24.4
1470, 8.7, -24.4
1471, 8.7, -24.4
1472, 8.7, -24.4
1473, 8.7, -24.4
1474, 8.7, -24.4
1475, 8.7, -24.4
1476, 8.7, -24.4
1477, 8.7, -24.4
1478, 8.7, -24.4
1479, 8.7, -24.4
1480, 8.7, -24.4
1481, 8.7, -24.5
1482, 8.7, -24.5
1483, 8.7, -24.5
1484, 8.7, -24.5
1485, 8.7, -24.5
1486, 8.7, -24.5
1487, 8.7, -24.5
1488, 8.7, -24.5
1489, 8.7, -24.5
1490, 8.6, -24.5
1491, 8.6, -24.5
1492, 8.6, -24.5
1493, 8.6, -24.5
1494, 8.6, -24.5
1495, 8.6, -24.5
1496, 8.6, -24.5
1497, 8.6, -24.5
1498, 8.6, -24.5
1499, 8.6, -24.5
1500, 8.6, -24.5
1501, 8.6, -24.5
1502, 8.6, -24.5
1503, 8.6, -24.5
1504, 8.6, -24.5
1505, 8.6, -24.5
1506, 8.6, -24.4
1507, 8.6, -24.4
1508, 8.6, -24.4
1509, 8.5, -24.4
1510, 8.5, -24.4
1511, 8.5, -24.4
1512, 8.5, -24.4
1513, 8.5, -24.4
1514, 8.5, -24.4
1515, 8.5, -24.5
1516, 8.5, -24.5
1517, 8.5, -24.5
1518, 8.5, -24.5
1519, 8.5, -24.5
1520, 8.5, -24.5
1521, 8.5, -24.5
1522, 8.5, -24.5
1523, 8.5, -24.5
1524, 8.5, -24.5
1525, 8.5, -24.5
1526, 8.5, -24.5
1527, 8.5, -24.5
1528, 8.5, -24.5
1529, 8.5, -24.5
1530, 8.5, -24.5
1531, 8.5, -24.5
1532, 8.5, -24.5
1533, 8.5, -24.5
1534, 8.5, -24.5
1535, 8.5, -24.5
1536, 8.5, -24.6
1537, 8.5, -24.6
1538, 8.5, -24.6
1539, 8.5, -24.6
1540, 8.5, -24.6
1541, 8.5, -24.6
1542, 8.5, -24.6
1543, 8.5, -24.6
1544, 8.5, -24.6
1545, 8.5, -24.6
1546, 8.5, -24.6
1547, 8.5, -24.6
1548, 8.5, -24.6
1549, 8.5, -24.6
1550, 8.5, -24.6
1551, 8.5, -24.6
1552, 8.5, -24.6
1553, 8.5, -24.6
1554, 8.5, -24.6
1555, 8.5, -24.6
1556, 8.6, -24.6
1557, 8.6, -24.6
1558, 8.6, -24.6
1559, 8.6, -24.6
1560, 8.6, -24.6
1561, 8.6, -24.6
1562, 8.6, -24.6
1563, 8.6, -24.6
1564, 8.6, -24.6
1565, 8.5, -24.6
1566, 8.5, -24.6
1567, 8.5, -24.6
1568, 8.5, -24.6
1569, 8.5, -24.6
1570, 8.5, -24.6
1571, 8.5, -24.6
1572, 8.5, -24.6
1573, 8.5, -24.6
1574, 8.5, -24.5
1575, 8.5, -24.5
1576, 8.5, -24.5
1577, 8.5, -24.5
1578, 8.5, -24.4
1579, 8.5, -24.4
1580, 8.5, -24.4
1581, 8.5, -24.4
1582, 8.5, -24.4
1583, 8.5, -24.4
1584, 8.5, -24.4
1585, 8.5, -24.4
1586, 8.5, -24.4
1587, 8.6, -24.4
1588, 8.6, -24.4
1589, 8.6, -24.5
1590, 8.6, -24.5
1591, 8.6, -24.5
1592, 8.6, -24.5
1593, 8.6, -24.5
1594, 8.6, -24.6
1595, 8.6, -24.6
1596, 8.6, -24.6
1597, 8.6, -24.6
1598, 8.6, -24.6
1599, 8.6, -24.6
1600, 8.6, -24.6
1601, 8.6, -24.6
1602, 8.6, -24.6
1603, 8.6, -24.6
1604, 8.6, -24.6
1605, 8.6, -24.6
1606, 8.6, -24.6
1607, 8.6, -24.6
1608, 8.7, -24.6
1609, 8.7, -24.6
1610, 8.7, -24.6
1611, 8.7, -24.6
1612, 8.7, -24.6
1613, 8.7, -24.6
1614, 8.7, -24.6
1615, 8.7, -24.6
1616, 8.7, -24.6
1617, 8.7, -24.6
1618, 8.7, -24.6
1619, 8.7, -24.6
1620, 8.7, -24.6
1621, 8.7, -24.6
1622, 8.7, -24.6
1623, 8.7, -24.6
1624, 8.7, -24.6
1625, 8.6, -24.6
1626, 8.6, -24.6
1627, 8.6, -24.6
1628, 8.6, -24.6
1629, 8.6, -24.6
1630, 8.6, -24.6
1631, 8.6, -24.6
1632, 8.6, -24.6
1633, 8.6, -24.6
1634, 8.6, -24.6
1635, 8.6, -24.6
1636, 8.6, -24.6
1637, 8.6, -24.6
1638, 8.6, -24.6
1639, 8.6, -24.6
1640, 8.6, -24.6
1641, 8.6, -24.6
1642, 8.6, -24.6
1643, 8.6, -24.6
1644, 8.6, -24.6
1645, 8.6, -24.6
1646, 8.6, -24.6
1647, 8.6, -24.6
1648, 8.6, -24.6
1649, 8.6, -24.6
1650, 8.6, -24.6
1651, 8.6, -24.5
1652, 8.6, -24.5
1653, 8.6, -24.5
1654, 8.6, -24.5
1655, 8.6, -24.5
1656, 8.6, -24.5
1657, 8.6, -24.5
1658, 8.6, -24.5
1659, 8.6, -24.5
1660, 8.6, -24.5
1661, 8.6, -24.5
1662, 8.6, -24.5
1663, 8.6, -24.6
1664, 8.6, -24.6
1665, 8.6, -24.6
1666, 8.6, -24.5
1667, 8.6, -24.5
1668, 8.6, -24.5
1669, 8.6, -24.5
1670, 8.6, -24.5
1671, 8.6, -24.5
1672, 8.6, -24.5
1673, 8.6, -24.5
1674, 8.6, -24.5
1675, 8.6, -24.5
1676, 8.6, -24.5
1677, 8.6, -24.5
1678, 8.6, -24.5
1679, 8.6, -24.5
1680, 8.6, -24.5
1681, 8.6, -24.5
1682, 8.6, -24.5
1683, 8.6, -24.5
1684, 8.6, -24.5
1685, 8.6, -24.5
1686, 8.6, -24.5
1687, 8.6, -24.5
1688, 8.6, -24.5
1689, 8.6, -24.5
1690, 8.6, -24.5
1691, 8.6, -24.5
1692, 8.7, -24.5
1693, 8.7, -24.5
1694, 8.7, -24.5
1695, 8.7, -24.5
1696, 8.7, -24.5
1697, 8.7, -24.5
1698, 8.7, -24.5
1699, 8.7, -24.5
1700, 8.7, -24.5
1701, 8.7, -24.5
1702, 8.7, -24.5
1703, 8.6, -24.5
1704, 8.6, -24.5
1705, 8.6, -24.5
1706, 8.6, -24.5
1707, 8.6, -24.5
1708, 8.6, -24.5
1709, 8.6, -24.5
1710, 8.6, -24.5
1711, 8.6, -24.5
1712, 8.6, -24.5
1713, 8.6, -24.5
1714, 8.6, -24.5
1715, 8.6, -24.5
1716, 8.6, -24.5
1717, 8.6, -24.5
1718, 8.6, -24.5
1719, 8.6, -24.5
1720, 8.6, -24.5
1721, 8.7, -24.5
1722, 8.7, -24.5
1723, 8.7, -24.5
1724, 8.7, -24.5
1725, 8.7, -24.5
1726, 8.7, -24.5
1727, 8.7, -24.5
1728, 8.7, -24.5
1729, 8.7, -24.5
1730, 8.7, -24.5
1731, 8.7, -24.5
1732, 8.7, -24.5
1733, 8.7, -24.5
1734, 8.7, -24.5
1735, 8.7, -24.5
1736, 8.7, -24.5
1737, 8.7, -24.5
1738, 8.7, -24.5
1739, 8.6, -24.5
1740, 8.6, -24.5
1741, 8.6, -24.4
1742, 8.6, -24.4
1743, 8.6, -24.4
1744, 8.6, -24.4
1745, 8.6, -24.4
1746, 8.6, -24.4
1747, 8.6, -24.4
1748, 8.6, -24.4
1749, 8.6, -24.4
1750, 8.6, -24.4
1751, 8.6, -24.4
1752, 8.6, -24.4
1753, 8.6, -24.4
1754, 8.6, -24.4
1755, 8.6, -24.4
1756, 8.6, -24.4
1757, 8.6, -24.4
1758, 8.6, -24.5
1759, 8.6, -24.5
1760, 8.6, -24.5
1761, 8.6, -24.5
1762, 8.6, -24.5
1763, 8.6, -24.5
1764, 8.6, -24.5
1765, 8.6, -24.5
1766, 8.6, -24.5
1767, 8.6, -24.5
1768, 8.6, -24.5
1769, 8.6, -24.5
1770, 8.6, -24.5
1771, 8.6, -24.5
1772, 8.6, -24.5
1773, 8.6, -24.5
1774, 8.6, -24.5
1775, 8.6, -24.5
1776, 8.6, -24.5
1777, 8.6, -24.5
1778, 8.6, -24.5
1779, 8.6, -24.5
1780, 8.6, -24.5
1781, 8.6, -24.5
1782, 8.6, -24.5
1783, 8.6, -24.5
1784, 8.6, -24.5
1785, 8.6, -24.5
1786, 8.6, -24.5
1787, 8.6, -24.5
1788, 8.6, -24.5
1789, 8.6, -24.5
1790, 8.6, -24.5
1791, 8.6, -24.5
1792, 8.6, -24.5
1793, 8.6, -24.5
1794, 8.6, -24.5
1795, 8.6, -24.5
1796, 8.6, -24.5
1797, 8.6, -24.5
1798, 8.6, -24.5
1799, 8.6, -24.5
1800, 8.6, -24.5
1801, 8.6, -24.5
1802, 8.6, -24.5
1803, 8.6, -24.5
1804, 8.6, -24.5
1805, 8.6, -24.5
1806, 8.6, -24.5
1807, 8.6, -24.5
1808, 8.6, -24.5
1809, 8.6, -24.5
1810, 8.6, -24.5
1811, 8.6, -24.5
1812, 8.6, -24.5
1813, 8.6, -24.5
1814, 8.6, -24.5
1815, 8.6, -24.5
1816, 8.6, -24.5
1817, 8.6, -24.5
1818, 8.6, -24.5
1819, 8.6, -24.5
1820, 8.6, -24.5
1821, 8.6, -24.5
1822, 8.6, -24.5
1823, 8.5, -24.5
1824, 8.5, -24.5
1825, 8.5, -24.5
1826, 8.5, -24.5
1827, 8.5, -24.5
1828, 8.5, -24.5
1829, 8.5, -24.5
1830, 8.5, -24.5
1831, 8.5, -24.5
1832, 8.5, -24.5
1833, 8.5, -24.5
1834, 8.5, -24.5
1835, 8.5, -24.5
1836, 8.5, -24.5
1837, 8.6, -24.5
1838, 8.6, -24.5
1839, 8.6, -24.5
1840, 8.6, -24.5
1841, 8.6, -24.5
1842, 8.6, -24.5
1843, 8.6, -24.5
1844, 8.6, -24.5
1845, 8.6, -24.5
1846, 8.6, -24.5
1847, 8.6, -24.5
1848, 8.6, -24.5
1849, 8.6, -24.5
1850, 8.6, -24.5
1851, 8.6, -24.5
1852, 8.6, -24.5
1853, 8.6, -24.5
1854, 8.6, -24.5
1855, 8.6, -24.5
1856, 8.6, -24.5
1857, 8.6, -24.5
1858, 8.6, -24.5
1859, 8.6, -24.5
1860, 8.6, -24.5
1861, 8.6, -24.5
1862, 8.6, -24.5
1863, 8.6, -24.5
1864, 8.6, -24.5
1865, 8.6, -24.5
1866, 8.6, -24.5
1867, 8.6, -24.5
1868, 8.6, -24.5
1869, 8.6, -24.5
1870, 8.6, -24.5
1871, 8.6, -24.5
1872, 8.6, -24.5
1873, 8.6, -24.5
1874, 8.6, -24.5
1875, 8.6, -24.5
1876, 8.6, -24.5
1877, 8.6, -24.5
1878, 8.6, -24.5
1879, 8.6, -24.5
1880, 8.6, -24.5
1881, 8.6, -24.5
1882, 8.6, -24.5
1883, 8.6, -24.5
1884, 8.6, -24.5
1885, 8.6, -24.5
1886, 8.6, -24.5
1887, 8.5, -24.5
1888, 8.5, -24.5
1889, 8.5, -24.5
1890, 8.5, -24.5
1891, 8.5, -24.5
1892, 8.5, -24.5
1893, 8.5, -24.5
1894, 8.5, -24.5
1895, 8.5, -24.5
1896, 8.5, -24.5
1897, 8.6, -24.5
1898, 8.6, -24.5
1899, 8.6, -24.5
1900, 8.6, -24.5
1901, 8.6, -24.5
1902, 8.6, -24.5
1903, 8.6, -24.5
1904, 8.6, -24.5
1905, 8.6, -24.5
1906, 8.6, -24.5
1907, 8.6, -24.5
1908, 8.6, -24.5
1909, 8.6, -24.5
1910, 8.6, -24.5
1911, 8.6, -24.5
1912, 8.6, -24.5
1913, 8.6, -24.5
1914, 8.6, -24.5
1915, 8.6, -24.5
1916, 8.6, -24.5
1917, 8.6, -24.4
1918, 8.6, -24.5
1919, 8.6, -24.5
1920, 8.6, -24.5
1921, 8.6, -24.6
1922, 8.6, -24.6
1923, 8.6, -24.6
1924, 8.6, -24.6
1925, 8.6, -24.6
1926, 8.6, -24.6
1927, 8.6, -24.6
1928, 8.6, -24.6
1929, 8.6, -24.6
1930, 8.6, -24.6
1931, 8.6, -24.6
1932, 8.6, -24.6
1933, 8.6, -24.6
1934, 8.6, -24.6
1935, 8.5, -24.6
1936, 8.5, -24.6
1937, 8.5, -24.6
1938, 8.6, -24.6
1939, 8.6, -24.6
1940, 8.6, -24.6
1941, 8.6, -24.6
1942, 8.6, -24.6
1943, 8.6, -24.6
1944, 8.6, -24.6
1945, 8.6, -24.6
1946, 8.6, -24.6
1947, 8.6, -24.6
1948, 8.6, -24.6
1949, 8.6, -24.6
1950, 8.6, -24.6
1951, 8.6, -24.6
1952, 8.6, -24.6
1953, 8.6, -24.6
1954, 8.6, -24.6
1955, 8.6, -24.6
1956, 8.6, -24.5
1957, 8.6, -24.5
1958, 8.6, -24.5
1959, 8.6, -24.5
1960, 8.6, -24.5
1961, 8.6, -24.5
1962, 8.6, -24.6
1963, 8.6, -24.6
1964, 8.6, -24.6
1965, 8.6, -24.6
1966, 8.6, -24.6
1967, 8.6, -24.6
1968, 8.6, -24.6
1969, 8.6, -24.6
1970, 8.6, -24.7
1971, 8.6, -24.7
1972, 8.6, -24.7
1973, 8.6, -24.7
1974, 8.6, -24.7
1975, 8.6, -24.7
1976, 8.6, -24.7
1977, 8.6, -24.7
1978, 8.6, -24.7
1979, 8.6, -24.7
1980, 8.6, -24.7
1981, 8.6, -24.7
1982, 8.6, -24.7
1983, 8.6, -24.7
1984, 8.6, -24.7
1985, 8.6, -24.7
1986, 8.6, -24.6
1987, 8.6, -24.6
1988, 8.6, -24.6
1989, 8.6, -24.6
1990, 8.6, -24.6
1991, 8.6, -24.6
1992, 8.6, -24.6
1993, 8.6, -24.6
1994, 8.6, -24.6
1995, 8.6, -24.6
1996, 8.6, -24.6
1997, 8.6, -24.6
1998, 8.6, -24.6
1999, 8.6, -24.5
2000, 8.6, -24.5
2001, 8.6, -24.5
2002, 8.6, -24.5
2003, 8.6, -24.5
2004, 8.6, -24.6
2005, 8.6, -24.6
2006, 8.6, -24.6
2007, 8.6, -24.6
2008, 8.6, -24.6
2009, 8.6, -24.6
2010, 8.6, -24.6
2011, 8.6, -24.6
2012, 8.6, -24.6
2013, 8.6, -24.6
2014, 8.6, -24.6
2015, 8.6, -24.6
2016, 8.6, -24.6
2017, 8.6, -24.6
2018, 8.6, -24.5
2019, 8.7, -24.5
2020, 8.7, -24.5
2021, 8.7, -24.5
2022, 8.7, -24.5
2023, 8.7, -24.6
2024, 8.7, -24.6
2025, 8.6, -24.6
2026, 8.6, -24.6
2027, 8.6, -24.6
2028, 8.6, -24.6
2029, 8.6, -24.6
2030, 8.6, -24.5
2031, 8.6, -24.5
2032, 8.6, -24.5
2033, 8.6, -24.5
2034, 8.6, -24.5
2035, 8.6, -24.5
2036, 8.6, -24.5
2037, 8.6, -24.5
2038, 8.6, -24.5
2039, 8.6, -24.6
2040, 8.6, -24.6
2041, 8.6, -24.6
2042, 8.6, -24.6
2043, 8.6, -24.6
2044, 8.6, -24.6
2045, 8.6, -24.6
2046, 8.6, -24.6
2047, 8.6, -24.6
2048, 8.6, -24.6
2049, 8.6, -24.5
2050, 8.6, -24.5
2051, 8.6, -24.5
2052, 8.6, -24.5
2053, 8.6, -24.5
2054, 8.6, -24.5
2055, 8.6, -24.5
2056, 8.6, -24.5
2057, 8.6, -24.5
2058, 8.6, -24.6
2059, 8.6, -24.6
2060, 8.7, -24.6
2061, 8.7, -24.6
2062, 8.7, -24.6
2063, 8.7, -24.6
2064, 8.7, -24.6
2065, 8.7, -24.6
2066, 8.7, -24.6
2067, 8.7, -24.6
2068, 8.7, -24.6
2069, 8.7, -24.6
2070, 8.7, -24.6
2071, 8.7, -24.6
2072, 8.7, -24.6
2073, 8.7, -24.6
2074, 8.7, -24.6
2075, 8.7, -24.5
2076, 8.7, -24.5
2077, 8.7, -24.5
2078, 8.7, -24.5
2079, 8.7, -24.5
2080, 8.7, -24.5
2081, 8.7, -24.5
2082, 8.7, -24.5
2083, 8.7, -24.5
2084, 8.6, -24.5
2085, 8.6, -24.5
2086, 8.6, -24.5
2087, 8.6, -24.5
2088, 8.6, -24.5
2089, 8.6, -24.5
2090, 8.6, -24.5
2091, 8.6, -24.5
2092, 8.6, -24.5
2093, 8.6, -24.5
2094, 8.6, -24.5
2095, 8.6, -24.5
2096, 8.6, -24.5
2097, 8.6, -24.5
2098, 8.6, -24.5
2099, 8.6, -24.5
2100, 8.6, -24.5
2101, 8.6, -24.5
2102, 8.6, -24.5
2103, 8.6, -24.5
2104, 8.6, -24.5
2105, 8.6, -24.5
2106, 8.6, -24.5
2107, 8.6, -24.5
2108, 8.6, -24.5
2109, 8.6, -24.5
2110, 8.6, -24.5
2111, 8.6, -24.5
2112, 8.6, -24.5
2113, 8.6, -24.5
2114, 8.6, -24.5
2115, 8.6, -24.5
2116, 8.6, -24.5
2117, 8.6, -24.5
2118, 8.6, -24.5
2119, 8.6, -24.5
2120, 8.6, -24.5
2121, 8.6, -24.5
2122, 8.6, -24.5
2123, 8.6, -24.5
2124, 8.6, -24.5
2125, 8.6, -24.5
2126, 8.6, -24.5
2127, 8.6, -24.5
2128, 8.6, -24.5
2129, 8.6, -24.5
2130, 8.6, -24.5
2131, 8.6, -24.5
2132, 8.6, -24.5
2133, 8.6, -24.5
2134, 8.6, -24.5
2135, 8.6, -24.5
2136, 8.6, -24.5
2137, 8.6, -24.5
2138, 8.6, -24.5
2139, 8.6, -24.4
2140, 8.6, -24.5
2141, 8.6, -24.5
2142, 8.6, -24.5
2143, 8.6, -24.5
2144, 8.6, -24.5
2145, 8.6, -24.4
2146, 8.6, -24.4
2147, 8.6, -24.4
2148, 8.6, -24.4
2149, 8.6, -24.4
2150, 8.6, -24.4
2151, 8.6, -24.4
2152, 8.6, -24.4
2153, 8.6, -24.4
2154, 8.6, -24.4
2155, 8.6, -24.4
2156, 8.6, -24.4
2157, 8.6, -24.4
2158, 8.6, -24.4
2159, 8.6, -24.4
2160, 8.6, -24.5
2161, 8.6, -24.5
2162, 8.6, -24.5
2163, 8.6, -24.5
2164, 8.6, -24.5
2165, 8.6, -24.5
2166, 8.6, -24.5
2167, 8.6, -24.5
2168, 8.6, -24.5
2169, 8.6, -24.5
2170, 8.6, -24.5
2171, 8.6, -24.5
2172, 8.6, -24.5
2173, 8.6, -24.5
2174, 8.6, -24.5
2175, 8.6, -24.5
2176, 8.6, -24.5
2177, 8.6, -24.5
2178, 8.6, -24.5
2179, 8.6, -24.5
2180, 8.6, -24.5
2181, 8.6, -24.5
2182, 8.6, -24.6
2183, 8.6, -24.6
2184, 8.6, -24.6
2185, 8.6, -24.6
2186, 8.6, -24.6
2187, 8.6, -24.6
2188, 8.6, -24.6
2189, 8.6, -24.5
2190, 8.6, -24.5
2191, 8.6, -24.5
2192, 8.6, -24.5
2193, 8.6, -24.5
2194, 8.6, -24.5
2195, 8.6, -24.5
2196, 8.6, -24.5
2197, 8.6, -24.5
2198, 8.6, -24.5
2199, 8.6, -24.5
2200, 8.6, -24.5
2201, 8.6, -24.5
2202, 8.6, -24.5
2203, 8.6, -24.5
2204, 8.6, -24.5
2205, 8.6, -24.5
2206, 8.6, -24.5
2207, 8.6, -24.5
2208, 8.6, -24.5
2209, 8.6, -24.5
2210, 8.6, -24.5
2211, 8.6, -24.5
2212, 8.6, -24.5
2213, 8.6, -24.5
2214, 8.6, -24.5
2215, 8.6, -24.5
2216, 8.6, -24.4
2217, 8.6, -24.4
2218, 8.6, -24.4
2219, 8.6, -24.4
2220, 8.6, -24.4
2221, 8.6, -24.4
2222, 8.6, -24.4
2223, 8.6, -24.4
2224, 8.6, -24.4
2225, 8.6, -24.4
2226, 8.6, -24.4
