,Left_Z[N],Right_Z[N]
8470, 0.09999999999999964, 0.0
8471, 0.09999999999999964, 0.0
8472, 0.09999999999999964, 0.0
8473, 0.09999999999999964, 0.0
8474, 0.09999999999999964, 0.0
8475, 0.09999999999999964, 0.0
8476, 0.09999999999999964, 0.0
8477, 0.09999999999999964, 0.0
8478, 0.09999999999999964, 0.10000000000000142
8479, 0.1999999999999993, 0.10000000000000142
8480, 0.1999999999999993, 0.10000000000000142
8481, 0.1999999999999993, 0.10000000000000142
8482, 0.1999999999999993, 0.10000000000000142
8483, 0.1999999999999993, 0.0
8484, 0.1999999999999993, 0.0
8485, 0.1999999999999993, 0.0
8486, 0.1999999999999993, 0.0
8487, 0.1999999999999993, 0.0
8488, 0.1999999999999993, 0.0
8489, 0.1999999999999993, 0.0
8490, 0.1999999999999993, 0.0
8491, 0.1999999999999993, 0.0
8492, 0.1999999999999993, 0.0
8493, 0.1999999999999993, 0.0
8494, 0.09999999999999964, 0.0
8495, 0.09999999999999964, 0.0
8496, 0.09999999999999964, 0.0
8497, 0.09999999999999964, 0.0
8498, 0.09999999999999964, 0.0
8499, 0.09999999999999964, 0.0
8500, 0.09999999999999964, 0.0
8501, 0.09999999999999964, 0.0
8502, 0.09999999999999964, 0.0
8503, 0.09999999999999964, 0.0
8504, 0.09999999999999964, 0.0
8505, 0.09999999999999964, 0.0
8506, 0.09999999999999964, 0.0
8507, 0.09999999999999964, 0.0
8508, 0.09999999999999964, 0.0
8509, 0.09999999999999964, 0.0
8510, 0.09999999999999964, 0.0
8511, 0.09999999999999964, 0.0
8512, 0.09999999999999964, 0.0
8513, 0.09999999999999964, 0.0
8514, 0.09999999999999964, 0.0
8515, 0.09999999999999964, 0.0
8516, 0.09999999999999964, 0.0
8517, 0.09999999999999964, 0.0
8518, 0.09999999999999964, 0.0
8519, 0.09999999999999964, 0.0
8520, 0.09999999999999964, 0.0
8521, 0.09999999999999964, 0.0
8522, 0.09999999999999964, 0.0
8523, 0.09999999999999964, 0.0
8524, 0.09999999999999964, 0.0
8525, 0.09999999999999964, 0.0
8526, 0.09999999999999964, 0.0
8527, 0.09999999999999964, 0.0
8528, 0.09999999999999964, 0.0
8529, 0.09999999999999964, 0.0
8530, 0.09999999999999964, 0.0
8531, 0.09999999999999964, 0.10000000000000142
8532, 0.09999999999999964, 0.10000000000000142
8533, 0.09999999999999964, 0.10000000000000142
8534, 0.09999999999999964, 0.10000000000000142
8535, 0.09999999999999964, 0.10000000000000142
8536, 0.09999999999999964, 0.10000000000000142
8537, 0.09999999999999964, 0.10000000000000142
8538, 0.09999999999999964, 0.10000000000000142
8539, 0.09999999999999964, 0.10000000000000142
8540, 0.09999999999999964, 0.10000000000000142
8541, 0.09999999999999964, 0.10000000000000142
8542, 0.09999999999999964, 0.10000000000000142
8543, 0.09999999999999964, 0.10000000000000142
8544, 0.09999999999999964, 0.10000000000000142
8545, 0.09999999999999964, 0.10000000000000142
8546, 0.09999999999999964, 0.10000000000000142
8547, 0.09999999999999964, 0.10000000000000142
8548, 0.09999999999999964, 0.10000000000000142
8549, 0.09999999999999964, 0.0
8550, 0.09999999999999964, 0.0
8551, 0.09999999999999964, 0.10000000000000142
8552, 0.09999999999999964, 0.10000000000000142
8553, 0.09999999999999964, 0.10000000000000142
8554, 0.09999999999999964, 0.10000000000000142
8555, 0.09999999999999964, 0.10000000000000142
8556, 0.09999999999999964, 0.10000000000000142
8557, 0.09999999999999964, 0.10000000000000142
8558, 0.09999999999999964, 0.10000000000000142
8559, 0.09999999999999964, 0.10000000000000142
8560, 0.09999999999999964, 0.10000000000000142
8561, 0.09999999999999964, 0.10000000000000142
8562, 0.09999999999999964, 0.10000000000000142
8563, 0.09999999999999964, 0.10000000000000142
8564, 0.09999999999999964, 0.0
8565, 0.09999999999999964, 0.0
8566, 0.09999999999999964, 0.10000000000000142
8567, 0.09999999999999964, 0.10000000000000142
8568, 0.09999999999999964, 0.10000000000000142
8569, 0.09999999999999964, 0.10000000000000142
8570, 0.09999999999999964, 0.10000000000000142
8571, 0.09999999999999964, 0.10000000000000142
8572, 0.09999999999999964, 0.20000000000000284
8573, 0.09999999999999964, 0.20000000000000284
8574, 0.09999999999999964, 0.20000000000000284
8575, 0.09999999999999964, 0.20000000000000284
8576, 0.09999999999999964, 0.20000000000000284
8577, 0.09999999999999964, 0.20000000000000284
8578, 0.1999999999999993, 0.20000000000000284
8579, 0.1999999999999993, 0.20000000000000284
8580, 0.1999999999999993, 0.10000000000000142
8581, 0.1999999999999993, 0.10000000000000142
8582, 0.1999999999999993, 0.10000000000000142
8583, 0.1999999999999993, 0.10000000000000142
8584, 0.1999999999999993, 0.10000000000000142
8585, 0.1999999999999993, 0.10000000000000142
8586, 0.09999999999999964, 0.10000000000000142
8587, 0.09999999999999964, 0.10000000000000142
8588, 0.09999999999999964, 0.10000000000000142
8589, 0.09999999999999964, 0.10000000000000142
8590, 0.09999999999999964, 0.10000000000000142
8591, 0.09999999999999964, 0.0
8592, 0.09999999999999964, 0.0
8593, 0.0, 0.0
8594, 0.0, 0.0
8595, 0.0, 0.0
8596, 0.0, 0.0
8597, 0.0, 0.0
8598, 0.0, 0.0
8599, 0.0, 0.0
8600, 0.0, 0.0
8601, 0.0, 0.0
8602, 0.0, 0.0
8603, 0.0, 0.0
8604, 0.0, 0.0
8605, 0.0, 0.0
8606, 0.0, 0.0
8607, 0.0, 0.0
8608, 0.0, 0.10000000000000142
8609, 0.0, 0.10000000000000142
8610, 0.0, 0.10000000000000142
8611, 0.0, 0.10000000000000142
8612, 0.0, 0.0
8613, 0.0, 0.0
8614, 0.0, 0.0
8615, 0.0, 0.0
8616, 0.0, 0.0
8617, 0.0, 0.0
8618, 0.0, 0.0
8619, 0.0, 0.0
8620, 0.0, 0.0
8621, 0.0, 0.0
8622, 0.0, 0.0
8623, 0.0, 0.0
8624, 0.0, 0.0
8625, 0.0, 0.0
8626, 0.09999999999999964, 0.0
8627, 0.09999999999999964, 0.0
8628, 0.09999999999999964, 0.0
8629, 0.09999999999999964, 0.0
8630, 0.09999999999999964, 0.0
8631, 0.09999999999999964, -0.09999999999999787
8632, 0.09999999999999964, -0.09999999999999787
8633, 0.09999999999999964, -0.09999999999999787
8634, 0.09999999999999964, -0.09999999999999787
8635, 0.09999999999999964, -0.09999999999999787
8636, 0.09999999999999964, -0.09999999999999787
8637, 0.09999999999999964, -0.09999999999999787
8638, 0.09999999999999964, -0.09999999999999787
8639, 0.09999999999999964, -0.09999999999999787
8640, 0.09999999999999964, -0.09999999999999787
8641, 0.09999999999999964, -0.09999999999999787
8642, 0.09999999999999964, -0.09999999999999787
8643, 0.09999999999999964, -0.09999999999999787
8644, 0.09999999999999964, -0.09999999999999787
8645, 0.09999999999999964, -0.09999999999999787
8646, 0.09999999999999964, -0.09999999999999787
8647, 0.09999999999999964, -0.09999999999999787
8648, 0.09999999999999964, -0.09999999999999787
8649, 0.09999999999999964, -0.09999999999999787
8650, 0.09999999999999964, -0.09999999999999787
8651, 0.09999999999999964, -0.09999999999999787
8652, 0.09999999999999964, 0.0
8653, 0.09999999999999964, 0.0
8654, 0.09999999999999964, 0.0
8655, 0.09999999999999964, 0.0
8656, 0.09999999999999964, 0.0
8657, 0.09999999999999964, 0.0
8658, 0.09999999999999964, 0.0
8659, 0.09999999999999964, 0.0
8660, 0.09999999999999964, 0.0
8661, 0.09999999999999964, 0.0
8662, 0.09999999999999964, 0.0
8663, 0.09999999999999964, 0.0
8664, 0.09999999999999964, 0.0
8665, 0.09999999999999964, 0.10000000000000142
8666, 0.09999999999999964, 0.10000000000000142
8667, 0.09999999999999964, 0.10000000000000142
8668, 0.09999999999999964, 0.10000000000000142
8669, 0.09999999999999964, 0.10000000000000142
8670, 0.09999999999999964, 0.10000000000000142
8671, 0.09999999999999964, 0.10000000000000142
8672, 0.09999999999999964, 0.10000000000000142
8673, 0.09999999999999964, 0.10000000000000142
8674, 0.09999999999999964, 0.10000000000000142
8675, 0.09999999999999964, 0.10000000000000142
8676, 0.09999999999999964, 0.10000000000000142
8677, 0.09999999999999964, 0.10000000000000142
8678, 0.09999999999999964, 0.10000000000000142
8679, 0.09999999999999964, 0.20000000000000284
8680, 0.09999999999999964, 0.20000000000000284
8681, 0.09999999999999964, 0.10000000000000142
8682, 0.09999999999999964, 0.10000000000000142
8683, 0.09999999999999964, 0.10000000000000142
8684, 0.09999999999999964, 0.10000000000000142
8685, 0.09999999999999964, 0.10000000000000142
8686, 0.09999999999999964, 0.10000000000000142
8687, 0.09999999999999964, 0.10000000000000142
8688, 0.09999999999999964, 0.10000000000000142
8689, 0.09999999999999964, 0.10000000000000142
8690, 0.09999999999999964, 0.20000000000000284
8691, 0.09999999999999964, 0.20000000000000284
8692, 0.09999999999999964, 0.20000000000000284
8693, 0.09999999999999964, 0.20000000000000284
8694, 0.1999999999999993, 0.20000000000000284
8695, 0.1999999999999993, 0.20000000000000284
8696, 0.1999999999999993, 0.10000000000000142
8697, 0.1999999999999993, 0.10000000000000142
8698, 0.1999999999999993, 0.10000000000000142
8699, 0.1999999999999993, 0.10000000000000142
8700, 0.1999999999999993, 0.10000000000000142
8701, 0.1999999999999993, 0.10000000000000142
8702, 0.1999999999999993, 0.10000000000000142
8703, 0.1999999999999993, 0.10000000000000142
8704, 0.1999999999999993, 0.10000000000000142
8705, 0.1999999999999993, 0.10000000000000142
8706, 0.1999999999999993, 0.10000000000000142
8707, 0.1999999999999993, 0.10000000000000142
8708, 0.1999999999999993, 0.10000000000000142
8709, 0.1999999999999993, 0.10000000000000142
8710, 0.1999999999999993, 0.10000000000000142
8711, 0.1999999999999993, 0.10000000000000142
8712, 0.1999999999999993, 0.0
8713, 0.1999999999999993, 0.0
8714, 0.1999999999999993, 0.0
8715, 0.1999999999999993, 0.0
8716, 0.1999999999999993, 0.0
8717, 0.1999999999999993, 0.0
8718, 0.1999999999999993, 0.0
8719, 0.1999999999999993, 0.0
8720, 0.1999999999999993, 0.0
8721, 0.1999999999999993, 0.0
8722, 0.1999999999999993, 0.0
8723, 0.1999999999999993, 0.0
8724, 0.1999999999999993, 0.0
8725, 0.1999999999999993, 0.0
8726, 0.1999999999999993, 0.0
8727, 0.1999999999999993, -0.09999999999999787
8728, 0.1999999999999993, -0.09999999999999787
8729, 0.1999999999999993, -0.09999999999999787
8730, 0.1999999999999993, -0.09999999999999787
8731, 0.1999999999999993, -0.09999999999999787
8732, 0.1999999999999993, -0.09999999999999787
8733, 0.1999999999999993, -0.09999999999999787
8734, 0.1999999999999993, -0.09999999999999787
8735, 0.1999999999999993, -0.09999999999999787
8736, 0.1999999999999993, -0.09999999999999787
8737, 0.1999999999999993, -0.09999999999999787
8738, 0.1999999999999993, 0.0
8739, 0.09999999999999964, 0.0
8740, 0.09999999999999964, 0.0
8741, 0.09999999999999964, 0.0
8742, 0.09999999999999964, 0.0
8743, 0.09999999999999964, 0.0
8744, 0.09999999999999964, 0.0
8745, 0.09999999999999964, 0.0
8746, 0.09999999999999964, 0.0
8747, 0.0, 0.0
8748, 0.0, 0.0
8749, 0.0, 0.0
8750, 0.0, 0.10000000000000142
8751, 0.0, 0.10000000000000142
8752, 0.0, 0.0
8753, 0.0, 0.0
8754, 0.0, 0.0
8755, 0.0, 0.0
8756, 0.0, 0.0
8757, 0.0, 0.0
8758, 0.0, 0.0
8759, 0.0, 0.0
8760, 0.0, 0.0
8761, 0.0, 0.0
8762, 0.0, 0.0
8763, 0.0, 0.0
8764, 0.0, 0.0
8765, 0.0, 0.0
8766, 0.0, 0.10000000000000142
8767, 0.0, 0.10000000000000142
8768, 0.0, 0.10000000000000142
8769, 0.0, 0.10000000000000142
8770, 0.0, 0.10000000000000142
8771, 0.0, 0.10000000000000142
8772, 0.0, 0.10000000000000142
8773, 0.0, 0.10000000000000142
8774, 0.0, 0.10000000000000142
8775, 0.0, 0.10000000000000142
8776, 0.0, 0.10000000000000142
8777, 0.0, 0.10000000000000142
8778, 0.0, 0.10000000000000142
8779, 0.0, 0.10000000000000142
8780, 0.0, 0.10000000000000142
8781, 0.0, 0.10000000000000142
8782, 0.0, 0.10000000000000142
8783, 0.0, 0.10000000000000142
8784, 0.0, 0.0
8785, 0.09999999999999964, 0.0
8786, 0.09999999999999964, 0.0
8787, 0.09999999999999964, 0.0
8788, 0.09999999999999964, 0.0
8789, 0.09999999999999964, 0.0
8790, 0.09999999999999964, 0.0
8791, 0.09999999999999964, 0.0
8792, 0.09999999999999964, 0.0
8793, 0.09999999999999964, 0.0
8794, 0.09999999999999964, 0.0
8795, 0.09999999999999964, 0.0
8796, 0.09999999999999964, 0.0
8797, 0.09999999999999964, 0.0
8798, 0.09999999999999964, 0.0
8799, 0.09999999999999964, 0.0
8800, 0.09999999999999964, 0.0
8801, 0.09999999999999964, 0.0
8802, 0.09999999999999964, 0.0
8803, 0.09999999999999964, 0.0
8804, 0.09999999999999964, 0.0
8805, 0.09999999999999964, 0.0
8806, 0.09999999999999964, 0.0
8807, 0.09999999999999964, 0.0
8808, 0.09999999999999964, 0.0
8809, 0.09999999999999964, 0.0
8810, 0.09999999999999964, 0.0
8811, 0.09999999999999964, 0.0
8812, 0.09999999999999964, 0.0
8813, 0.09999999999999964, 0.0
8814, 0.09999999999999964, 0.0
8815, 0.09999999999999964, 0.0
8816, 0.09999999999999964, 0.0
8817, 0.09999999999999964, 0.0
8818, 0.09999999999999964, 0.0
8819, 0.09999999999999964, 0.0
8820, 0.09999999999999964, 0.0
8821, 0.09999999999999964, 0.0
8822, 0.09999999999999964, 0.10000000000000142
8823, 0.09999999999999964, 0.10000000000000142
8824, 0.09999999999999964, 0.10000000000000142
8825, 0.09999999999999964, 0.10000000000000142
8826, 0.09999999999999964, 0.10000000000000142
8827, 0.09999999999999964, 0.10000000000000142
8828, 0.09999999999999964, 0.10000000000000142
8829, 0.09999999999999964, 0.10000000000000142
8830, 0.09999999999999964, 0.0
8831, 0.09999999999999964, 0.0
8832, 0.09999999999999964, 0.0
8833, 0.09999999999999964, 0.0
8834, 0.09999999999999964, 0.0
8835, 0.09999999999999964, 0.0
8836, 0.09999999999999964, 0.0
8837, 0.09999999999999964, 0.0
8838, 0.09999999999999964, 0.10000000000000142
8839, 0.09999999999999964, 0.10000000000000142
8840, 0.1999999999999993, 0.10000000000000142
8841, 0.1999999999999993, 0.0
8842, 0.1999999999999993, 0.0
8843, 0.1999999999999993, 0.0
8844, 0.1999999999999993, 0.0
8845, 0.1999999999999993, 0.0
8846, 0.1999999999999993, 0.0
8847, 0.1999999999999993, 0.0
8848, 0.1999999999999993, 0.0
8849, 0.1999999999999993, 0.0
8850, 0.1999999999999993, 0.0
8851, 0.1999999999999993, 0.0
8852, 0.1999999999999993, 0.0
8853, 0.1999999999999993, 0.0
8854, 0.1999999999999993, 0.0
8855, 0.1999999999999993, 0.0
8856, 0.1999999999999993, 0.0
8857, 0.1999999999999993, 0.0
8858, 0.1999999999999993, 0.0
8859, 0.09999999999999964, 0.0
8860, 0.09999999999999964, 0.0
8861, 0.09999999999999964, 0.0
8862, 0.09999999999999964, 0.0
8863, 0.09999999999999964, 0.0
8864, 0.09999999999999964, 0.0
8865, 0.09999999999999964, 0.0
8866, 0.09999999999999964, -0.09999999999999787
8867, 0.09999999999999964, -0.09999999999999787
8868, 0.09999999999999964, -0.09999999999999787
8869, 0.09999999999999964, -0.09999999999999787
8870, 0.09999999999999964, -0.09999999999999787
8871, 0.09999999999999964, -0.09999999999999787
8872, 0.09999999999999964, -0.09999999999999787
8873, 0.09999999999999964, -0.09999999999999787
8874, 0.09999999999999964, -0.09999999999999787
8875, 0.09999999999999964, -0.09999999999999787
8876, 0.09999999999999964, -0.09999999999999787
8877, 0.09999999999999964, -0.09999999999999787
8878, 0.09999999999999964, -0.09999999999999787
8879, 0.09999999999999964, 0.0
8880, 0.09999999999999964, 0.0
8881, 0.09999999999999964, 0.0
8882, 0.09999999999999964, 0.0
8883, 0.09999999999999964, 0.0
8884, 0.09999999999999964, 0.0
8885, 0.09999999999999964, 0.0
8886, 0.09999999999999964, 0.0
8887, 0.09999999999999964, 0.0
8888, 0.09999999999999964, 0.0
8889, 0.09999999999999964, 0.0
8890, 0.09999999999999964, 0.0
8891, 0.09999999999999964, 0.0
8892, 0.09999999999999964, 0.0
8893, 0.09999999999999964, 0.0
8894, 0.09999999999999964, 0.0
8895, 0.09999999999999964, 0.0
8896, 0.09999999999999964, 0.0
8897, 0.09999999999999964, 0.0
8898, 0.09999999999999964, 0.0
8899, 0.09999999999999964, 0.0
8900, 0.09999999999999964, 0.0
8901, 0.09999999999999964, 0.0
8902, 0.09999999999999964, 0.0
8903, 0.09999999999999964, 0.0
8904, 0.09999999999999964, 0.0
8905, 0.0, 0.0
8906, 0.0, 0.0
8907, 0.0, 0.0
8908, 0.0, 0.0
8909, 0.0, 0.0
8910, 0.0, 0.0
8911, 0.0, 0.0
8912, 0.0, 0.0
8913, 0.0, 0.0
8914, 0.0, 0.0
8915, 0.0, 0.0
8916, 0.0, 0.0
8917, 0.0, 0.0
8918, 0.0, 0.0
8919, 0.0, 0.0
8920, 0.0, 0.0
8921, 0.0, 0.0
8922, 0.0, 0.0
8923, 0.0, 0.0
8924, 0.0, 0.0
8925, 0.0, 0.0
8926, 0.0, 0.0
8927, 0.0, 0.0
8928, 0.0, 0.0
8929, 0.0, 0.0
8930, 0.0, 0.0
8931, 0.09999999999999964, 0.0
8932, 0.09999999999999964, 0.0
8933, 0.09999999999999964, 0.10000000000000142
8934, 0.09999999999999964, 0.10000000000000142
8935, 0.09999999999999964, 0.10000000000000142
8936, 0.09999999999999964, 0.0
8937, 0.09999999999999964, 0.0
8938, 0.09999999999999964, 0.0
8939, 0.09999999999999964, 0.0
8940, 0.09999999999999964, 0.0
8941, 0.09999999999999964, 0.0
8942, 0.0, 0.0
8943, 0.0, 0.0
8944, 0.0, -0.09999999999999787
8945, 0.0, -0.09999999999999787
8946, 0.09999999999999964, -0.09999999999999787
8947, 0.09999999999999964, -0.09999999999999787
8948, 0.09999999999999964, -0.09999999999999787
8949, 0.09999999999999964, -0.09999999999999787
8950, 0.09999999999999964, -0.09999999999999787
8951, 0.09999999999999964, -0.09999999999999787
8952, 0.09999999999999964, -0.09999999999999787
8953, 0.09999999999999964, -0.09999999999999787
8954, 0.09999999999999964, -0.09999999999999787
8955, 0.09999999999999964, -0.09999999999999787
8956, 0.09999999999999964, -0.09999999999999787
8957, 0.09999999999999964, -0.09999999999999787
8958, 0.09999999999999964, 0.0
8959, 0.09999999999999964, 0.0
8960, 0.1999999999999993, 0.0
8961, 0.1999999999999993, 0.0
8962, 0.1999999999999993, 0.0
8963, 0.1999999999999993, 0.0
8964, 0.1999999999999993, 0.0
8965, 0.1999999999999993, 0.0
8966, 0.1999999999999993, 0.0
8967, 0.1999999999999993, -0.09999999999999787
8968, 0.1999999999999993, -0.09999999999999787
8969, 0.1999999999999993, -0.09999999999999787
8970, 0.1999999999999993, -0.09999999999999787
8971, 0.1999999999999993, -0.09999999999999787
8972, 0.1999999999999993, -0.09999999999999787
8973, 0.1999999999999993, -0.09999999999999787
8974, 0.1999999999999993, -0.09999999999999787
8975, 0.1999999999999993, -0.09999999999999787
8976, 0.1999999999999993, -0.09999999999999787
8977, 0.1999999999999993, -0.09999999999999787
8978, 0.1999999999999993, -0.09999999999999787
8979, 0.1999999999999993, -0.09999999999999787
8980, 0.1999999999999993, -0.09999999999999787
8981, 0.1999999999999993, 0.0
8982, 0.1999999999999993, 0.0
8983, 0.1999999999999993, 0.0
8984, 0.1999999999999993, 0.0
8985, 0.1999999999999993, 0.0
8986, 0.1999999999999993, 0.0
8987, 0.1999999999999993, 0.0
8988, 0.1999999999999993, 0.0
8989, 0.1999999999999993, 0.0
8990, 0.1999999999999993, 0.0
8991, 0.1999999999999993, 0.0
8992, 0.1999999999999993, 0.0
8993, 0.1999999999999993, 0.0
8994, 0.1999999999999993, 0.0
8995, 0.1999999999999993, 0.0
8996, 0.1999999999999993, 0.0
8997, 0.1999999999999993, 0.0
8998, 0.1999999999999993, 0.0
8999, 0.1999999999999993, 0.0
9000, 0.1999999999999993, 0.0
9001, 0.1999999999999993, 0.0
9002, 0.1999999999999993, 0.0
9003, 0.1999999999999993, 0.0
9004, 0.1999999999999993, 0.0
9005, 0.1999999999999993, 0.0
9006, 0.1999999999999993, 0.0
9007, 0.1999999999999993, 0.0
9008, 0.09999999999999964, 0.0
9009, 0.09999999999999964, 0.0
9010, 0.09999999999999964, 0.0
9011, 0.09999999999999964, 0.0
9012, 0.09999999999999964, 0.0
9013, 0.09999999999999964, 0.0
9014, 0.09999999999999964, 0.10000000000000142
9015, 0.09999999999999964, 0.10000000000000142
9016, 0.09999999999999964, 0.10000000000000142
9017, 0.09999999999999964, 0.10000000000000142
9018, 0.09999999999999964, 0.10000000000000142
9019, 0.09999999999999964, 0.10000000000000142
9020, 0.09999999999999964, 0.0
9021, 0.09999999999999964, 0.0
9022, 0.09999999999999964, 0.0
9023, 0.09999999999999964, 0.0
9024, 0.09999999999999964, 0.0
9025, 0.09999999999999964, 0.0
9026, 0.09999999999999964, 0.0
9027, 0.09999999999999964, 0.0
9028, 0.09999999999999964, 0.0
9029, 0.09999999999999964, 0.10000000000000142
9030, 0.09999999999999964, 0.10000000000000142
9031, 0.09999999999999964, 0.10000000000000142
9032, 0.0, 0.10000000000000142
9033, 0.0, 0.10000000000000142
9034, 0.0, 0.10000000000000142
9035, 0.0, 0.10000000000000142
9036, 0.0, 0.10000000000000142
9037, 0.0, 0.10000000000000142
9038, 0.0, 0.10000000000000142
9039, 0.0, 0.10000000000000142
9040, 0.0, 0.10000000000000142
9041, 0.0, 0.10000000000000142
9042, 0.0, 0.10000000000000142
