,Left_Z[N],Right_Z[N]
9584, -0.20000000000000107, -2.8000000000000007
9585, -0.20000000000000107, -2.6999999999999993
9586, -0.20000000000000107, -2.6999999999999993
9587, -0.20000000000000107, -2.6000000000000014
9588, -0.20000000000000107, -2.6000000000000014
9589, -0.20000000000000107, -2.5
9590, -0.20000000000000107, -2.400000000000002
9591, -0.20000000000000107, -2.5
9592, -0.20000000000000107, -2.400000000000002
9593, -0.20000000000000107, -2.3000000000000007
9594, -0.20000000000000107, -2.3000000000000007
9595, -0.20000000000000107, -2.1999999999999993
9596, -0.20000000000000107, -2.0
9597, -0.20000000000000107, -2.0
9598, -0.20000000000000107, -1.9000000000000021
9599, -0.20000000000000107, -1.8000000000000007
9600, -0.20000000000000107, -1.8000000000000007
9601, -0.20000000000000107, -1.6999999999999993
9602, -0.20000000000000107, -1.6000000000000014
9603, -0.20000000000000107, -1.6000000000000014
9604, -0.20000000000000107, -1.5
9605, -0.20000000000000107, -1.3000000000000007
9606, -0.20000000000000107, -1.3000000000000007
9607, -0.20000000000000107, -1.3000000000000007
9608, -0.20000000000000107, -1.1999999999999993
9609, -0.20000000000000107, -1.0
9610, -0.20000000000000107, -1.0
9611, -0.20000000000000107, -0.9000000000000021
9612, -0.20000000000000107, -0.8000000000000007
9613, -0.20000000000000107, -0.6999999999999993
9614, -0.20000000000000107, -0.6999999999999993
9615, -0.20000000000000107, -0.6000000000000014
9616, -0.20000000000000107, -0.6000000000000014
9617, -0.20000000000000107, -0.5
9618, -0.20000000000000107, -0.40000000000000213
9619, -0.20000000000000107, -0.3000000000000007
9620, -0.20000000000000107, -0.3000000000000007
9621, -0.20000000000000107, -0.1999999999999993
9622, -0.20000000000000107, -0.1999999999999993
9623, -0.09999999999999964, 0.0
9624, -0.09999999999999964, -0.10000000000000142
9625, -0.09999999999999964, 0.0
9626, -0.09999999999999964, 0.0
9627, -0.09999999999999964, 0.1999999999999993
9628, -0.09999999999999964, 0.09999999999999787
9629, -0.09999999999999964, 0.09999999999999787
9630, -0.09999999999999964, 0.1999999999999993
9631, -0.09999999999999964, 0.1999999999999993
9632, -0.09999999999999964, 0.1999999999999993
9633, -0.09999999999999964, 0.1999999999999993
9634, -0.09999999999999964, 0.1999999999999993
9635, -0.09999999999999964, 0.1999999999999993
9636, -0.09999999999999964, 0.1999999999999993
9637, -0.09999999999999964, 0.1999999999999993
9638, -0.09999999999999964, 0.09999999999999787
9639, -0.09999999999999964, 0.1999999999999993
9640, -0.09999999999999964, 0.09999999999999787
9641, -0.09999999999999964, 0.0
9642, -0.09999999999999964, -0.10000000000000142
9643, -0.09999999999999964, -0.10000000000000142
9644, -0.09999999999999964, -0.1999999999999993
9645, -0.09999999999999964, -0.3000000000000007
9646, -0.09999999999999964, -0.3000000000000007
9647, -0.09999999999999964, -0.5
9648, -0.09999999999999964, -0.5
9649, -0.09999999999999964, -0.6999999999999993
9650, -0.09999999999999964, -0.8000000000000007
9651, -0.09999999999999964, -0.9000000000000021
9652, -0.09999999999999964, -1.0
9653, -0.09999999999999964, -1.1000000000000014
9654, -0.09999999999999964, -1.1999999999999993
9655, -0.09999999999999964, -1.3000000000000007
9656, -0.09999999999999964, -1.4000000000000021
9657, -0.09999999999999964, -1.6000000000000014
9658, -0.09999999999999964, -1.6000000000000014
9659, -0.09999999999999964, -1.6999999999999993
9660, -0.09999999999999964, -1.8000000000000007
9661, -0.09999999999999964, -1.9000000000000021
9662, -0.09999999999999964, -2.0
9663, -0.09999999999999964, -2.1000000000000014
9664, -0.09999999999999964, -2.1999999999999993
9665, -0.09999999999999964, -2.3000000000000007
9666, -0.09999999999999964, -2.3000000000000007
9667, -0.09999999999999964, -2.3000000000000007
9668, -0.09999999999999964, -2.3000000000000007
9669, -0.09999999999999964, -2.400000000000002
9670, -0.09999999999999964, -2.400000000000002
9671, -0.09999999999999964, -2.400000000000002
9672, -0.09999999999999964, -2.400000000000002
9673, -0.09999999999999964, -2.400000000000002
9674, -0.09999999999999964, -2.3000000000000007
9675, -0.09999999999999964, -2.400000000000002
9676, -0.09999999999999964, -2.1999999999999993
9677, -0.09999999999999964, -2.3000000000000007
9678, 0.0, -2.1000000000000014
9679, 0.0, -2.0
9680, 0.0, -2.0
9681, 0.0, -1.9000000000000021
9682, 0.0, -1.9000000000000021
9683, 0.0, -1.8000000000000007
9684, 0.0, -1.6000000000000014
9685, 0.0, -1.6000000000000014
9686, 0.0, -1.4000000000000021
9687, 0.0, -1.1999999999999993
9688, 0.0, -1.1000000000000014
9689, 0.0, -1.1000000000000014
9690, 0.0, -0.9000000000000021
9691, 0.0, -0.6999999999999993
9692, 0.0, -0.6000000000000014
9693, 0.0, -0.40000000000000213
9694, 0.0, -0.3000000000000007
9695, 0.0, -0.1999999999999993
9696, 0.0, -0.10000000000000142
9697, 0.0, 0.09999999999999787
9698, 0.0, 0.3000000000000007
9699, 0.0, 0.5
9700, 0.0, 0.5
9701, 0.0, 0.6999999999999993
9702, 0.0, 0.6999999999999993
9703, 0.0, 0.8999999999999986
9704, 0.0, 1.0
9705, 0.0, 1.0999999999999979
9706, 0.0, 1.3000000000000007
9707, 0.0, 1.3999999999999986
9708, -0.09999999999999964, 1.3999999999999986
9709, -0.09999999999999964, 1.5999999999999979
9710, -0.09999999999999964, 1.6999999999999993
9711, -0.09999999999999964, 1.6999999999999993
9712, -0.09999999999999964, 1.8999999999999986
9713, -0.09999999999999964, 1.8999999999999986
9714, -0.09999999999999964, 2.099999999999998
9715, -0.09999999999999964, 2.099999999999998
9716, -0.09999999999999964, 2.1999999999999993
9717, -0.09999999999999964, 2.1999999999999993
9718, -0.09999999999999964, 2.1999999999999993
9719, -0.09999999999999964, 2.1999999999999993
9720, -0.09999999999999964, 2.3999999999999986
9721, -0.09999999999999964, 2.3999999999999986
9722, -0.09999999999999964, 2.3999999999999986
9723, -0.09999999999999964, 2.3999999999999986
9724, -0.09999999999999964, 2.3999999999999986
9725, -0.09999999999999964, 2.5
9726, -0.09999999999999964, 2.5
9727, -0.09999999999999964, 2.5
9728, -0.09999999999999964, 2.5
9729, -0.09999999999999964, 2.5
9730, -0.09999999999999964, 2.3999999999999986
9731, -0.09999999999999964, 2.3999999999999986
9732, -0.09999999999999964, 2.5
9733, -0.09999999999999964, 2.3000000000000007
9734, -0.09999999999999964, 2.3999999999999986
9735, -0.09999999999999964, 2.3000000000000007
9736, -0.09999999999999964, 2.1999999999999993
9737, -0.09999999999999964, 2.3000000000000007
9738, 0.0, 2.1999999999999993
9739, 0.0, 2.1999999999999993
9740, 0.0, 2.099999999999998
9741, 0.0, 2.099999999999998
9742, 0.0, 2.0
9743, 0.0, 1.8999999999999986
9744, 0.0, 1.8000000000000007
9745, 0.0, 1.6999999999999993
9746, 0.0, 1.5999999999999979
9747, -0.09999999999999964, 1.5999999999999979
9748, -0.09999999999999964, 1.3999999999999986
9749, -0.09999999999999964, 1.3999999999999986
9750, -0.09999999999999964, 1.3000000000000007
9751, -0.09999999999999964, 1.3000000000000007
9752, -0.09999999999999964, 1.0999999999999979
9753, -0.09999999999999964, 1.0999999999999979
9754, -0.09999999999999964, 1.0
9755, -0.09999999999999964, 0.8999999999999986
9756, -0.09999999999999964, 0.8000000000000007
9757, -0.09999999999999964, 0.6999999999999993
9758, -0.09999999999999964, 0.5
9759, -0.09999999999999964, 0.5
9760, -0.09999999999999964, 0.5
9761, -0.09999999999999964, 0.3000000000000007
9762, -0.09999999999999964, 0.3000000000000007
9763, -0.09999999999999964, 0.09999999999999787
9764, -0.09999999999999964, 0.0
9765, -0.09999999999999964, 0.0
9766, -0.09999999999999964, -0.3000000000000007
9767, -0.09999999999999964, -0.40000000000000213
9768, -0.09999999999999964, -0.40000000000000213
9769, -0.09999999999999964, -0.40000000000000213
9770, -0.09999999999999964, -0.6000000000000014
9771, -0.09999999999999964, -0.6000000000000014
9772, -0.09999999999999964, -0.6000000000000014
9773, -0.20000000000000107, -0.6999999999999993
9774, -0.20000000000000107, -0.8000000000000007
9775, -0.20000000000000107, -0.9000000000000021
9776, -0.20000000000000107, -1.0
9777, -0.20000000000000107, -1.0
9778, -0.20000000000000107, -1.1000000000000014
9779, -0.3000000000000007, -1.1999999999999993
9780, -0.40000000000000036, -1.1999999999999993
9781, -0.40000000000000036, -1.1999999999999993
9782, -0.40000000000000036, -1.1999999999999993
9783, -0.40000000000000036, -1.1999999999999993
9784, -0.40000000000000036, -1.1999999999999993
9785, -0.5, -1.1999999999999993
9786, -0.5, -1.1999999999999993
9787, -0.5, -1.1999999999999993
9788, -0.5, -1.1000000000000014
9789, -0.5999999999999996, -1.1999999999999993
9790, -0.5999999999999996, -1.1000000000000014
9791, -0.5999999999999996, -1.1000000000000014
9792, -0.7000000000000011, -1.1000000000000014
9793, -0.7000000000000011, -1.0
9794, -0.8000000000000007, -0.9000000000000021
9795, -0.9000000000000004, -0.9000000000000021
9796, -0.9000000000000004, -0.8000000000000007
9797, -0.9000000000000004, -0.6999999999999993
9798, -1.0, -0.6000000000000014
9799, -1.0, -0.6000000000000014
9800, -1.0, -0.6000000000000014
9801, -1.0999999999999996, -0.40000000000000213
9802, -1.0999999999999996, -0.3000000000000007
9803, -1.0999999999999996, -0.1999999999999993
9804, -1.0999999999999996, -0.10000000000000142
9805, -1.0999999999999996, 0.0
9806, -1.0999999999999996, 0.09999999999999787
9807, -1.0999999999999996, 0.1999999999999993
9808, -1.0999999999999996, 0.1999999999999993
9809, -1.0999999999999996, 0.3000000000000007
9810, -1.0999999999999996, 0.3999999999999986
9811, -1.0999999999999996, 0.5
9812, -1.0999999999999996, 0.5999999999999979
9813, -1.0999999999999996, 0.6999999999999993
9814, -1.0999999999999996, 0.8000000000000007
9815, -1.0999999999999996, 0.8999999999999986
9816, -1.0999999999999996, 1.0
9817, -1.0999999999999996, 1.0
9818, -1.0999999999999996, 1.0999999999999979
9819, -1.0999999999999996, 1.1999999999999993
9820, -1.0999999999999996, 1.1999999999999993
9821, -1.0999999999999996, 1.3000000000000007
9822, -1.0999999999999996, 1.3000000000000007
9823, -1.0999999999999996, 1.3999999999999986
9824, -1.0999999999999996, 1.3999999999999986
9825, -1.0, 1.3999999999999986
9826, -1.0, 1.3999999999999986
9827, -1.0, 1.3999999999999986
9828, -1.0, 1.3999999999999986
9829, -1.0, 1.3999999999999986
9830, -1.0, 1.3999999999999986
9831, -1.0, 1.3999999999999986
9832, -0.9000000000000004, 1.3999999999999986
9833, -0.9000000000000004, 1.3000000000000007
9834, -0.9000000000000004, 1.1999999999999993
9835, -0.9000000000000004, 1.1999999999999993
9836, -0.9000000000000004, 1.0999999999999979
9837, -0.9000000000000004, 1.0999999999999979
9838, -0.9000000000000004, 1.0
9839, -0.9000000000000004, 1.0
9840, -0.9000000000000004, 0.8999999999999986
9841, -0.9000000000000004, 0.8000000000000007
9842, -0.9000000000000004, 0.8000000000000007
9843, -0.9000000000000004, 0.6999999999999993
9844, -0.8000000000000007, 0.5999999999999979
9845, -0.8000000000000007, 0.5
9846, -0.8000000000000007, 0.3999999999999986
9847, -0.8000000000000007, 0.3000000000000007
9848, -0.8000000000000007, 0.1999999999999993
9849, -0.8000000000000007, 0.09999999999999787
9850, -0.8000000000000007, 0.0
9851, -0.8000000000000007, -0.10000000000000142
9852, -0.8000000000000007, -0.10000000000000142
9853, -0.8000000000000007, -0.1999999999999993
9854, -0.8000000000000007, -0.3000000000000007
9855, -0.8000000000000007, -0.40000000000000213
9856, -0.8000000000000007, -0.40000000000000213
9857, -0.7000000000000011, -0.5
9858, -0.7000000000000011, -0.5
9859, -0.7000000000000011, -0.6999999999999993
9860, -0.7000000000000011, -0.6000000000000014
9861, -0.7000000000000011, -0.6999999999999993
9862, -0.7000000000000011, -0.6000000000000014
9863, -0.7000000000000011, -0.8000000000000007
9864, -0.7000000000000011, -0.6999999999999993
9865, -0.7000000000000011, -0.8000000000000007
9866, -0.7000000000000011, -0.8000000000000007
9867, -0.7000000000000011, -0.6999999999999993
9868, -0.7000000000000011, -0.6999999999999993
9869, -0.7000000000000011, -0.8000000000000007
9870, -0.7000000000000011, -0.6999999999999993
9871, -0.7000000000000011, -0.6999999999999993
9872, -0.7000000000000011, -0.6999999999999993
9873, -0.5999999999999996, -0.6000000000000014
9874, -0.5999999999999996, -0.5
9875, -0.5999999999999996, -0.6000000000000014
9876, -0.5999999999999996, -0.40000000000000213
9877, -0.5999999999999996, -0.40000000000000213
9878, -0.5999999999999996, -0.40000000000000213
9879, -0.5, -0.1999999999999993
9880, -0.5, -0.10000000000000142
9881, -0.40000000000000036, -0.10000000000000142
9882, -0.40000000000000036, -0.10000000000000142
9883, -0.40000000000000036, -0.10000000000000142
9884, -0.40000000000000036, 0.09999999999999787
9885, -0.40000000000000036, 0.09999999999999787
9886, -0.5, 0.09999999999999787
9887, -0.5, 0.3000000000000007
9888, -0.5, 0.1999999999999993
9889, -0.5, 0.3999999999999986
9890, -0.40000000000000036, 0.3999999999999986
9891, -0.40000000000000036, 0.3999999999999986
9892, -0.40000000000000036, 0.5
9893, -0.40000000000000036, 0.3999999999999986
9894, -0.40000000000000036, 0.5999999999999979
9895, -0.40000000000000036, 0.5
9896, -0.40000000000000036, 0.5
9897, -0.3000000000000007, 0.5
9898, -0.3000000000000007, 0.5999999999999979
9899, -0.3000000000000007, 0.5999999999999979
9900, -0.3000000000000007, 0.5
9901, -0.3000000000000007, 0.5999999999999979
9902, -0.3000000000000007, 0.5
9903, -0.3000000000000007, 0.5
9904, -0.3000000000000007, 0.5
9905, -0.3000000000000007, 0.5
9906, -0.20000000000000107, 0.3999999999999986
9907, -0.20000000000000107, 0.3999999999999986
9908, -0.09999999999999964, 0.3999999999999986
9909, -0.09999999999999964, 0.3999999999999986
9910, -0.09999999999999964, 0.3999999999999986
9911, -0.09999999999999964, 0.3000000000000007
9912, -0.09999999999999964, 0.3000000000000007
9913, -0.09999999999999964, 0.3000000000000007
9914, -0.09999999999999964, 0.1999999999999993
9915, -0.09999999999999964, 0.1999999999999993
9916, -0.09999999999999964, 0.1999999999999993
9917, -0.09999999999999964, 0.1999999999999993
9918, -0.09999999999999964, 0.1999999999999993
9919, -0.09999999999999964, 0.1999999999999993
9920, -0.09999999999999964, 0.09999999999999787
9921, -0.09999999999999964, 0.0
9922, -0.09999999999999964, 0.0
9923, -0.09999999999999964, -0.10000000000000142
9924, -0.09999999999999964, -0.10000000000000142
9925, -0.09999999999999964, -0.10000000000000142
9926, -0.09999999999999964, -0.10000000000000142
9927, -0.09999999999999964, -0.10000000000000142
9928, -0.09999999999999964, -0.10000000000000142
9929, -0.09999999999999964, -0.1999999999999993
9930, -0.09999999999999964, -0.1999999999999993
9931, -0.09999999999999964, -0.10000000000000142
9932, -0.09999999999999964, -0.1999999999999993
9933, -0.09999999999999964, -0.3000000000000007
9934, -0.09999999999999964, -0.3000000000000007
9935, -0.09999999999999964, -0.3000000000000007
9936, -0.09999999999999964, -0.3000000000000007
9937, -0.09999999999999964, -0.3000000000000007
9938, -0.09999999999999964, -0.3000000000000007
9939, -0.09999999999999964, -0.3000000000000007
9940, -0.09999999999999964, -0.3000000000000007
9941, -0.20000000000000107, -0.3000000000000007
9942, -0.20000000000000107, -0.3000000000000007
9943, -0.20000000000000107, -0.3000000000000007
9944, -0.20000000000000107, -0.1999999999999993
9945, -0.20000000000000107, -0.3000000000000007
9946, -0.20000000000000107, -0.1999999999999993
9947, -0.20000000000000107, -0.1999999999999993
9948, -0.20000000000000107, -0.10000000000000142
9949, -0.20000000000000107, -0.1999999999999993
9950, -0.09999999999999964, -0.1999999999999993
9951, -0.09999999999999964, -0.1999999999999993
9952, -0.09999999999999964, -0.1999999999999993
9953, -0.09999999999999964, -0.1999999999999993
9954, -0.09999999999999964, -0.10000000000000142
9955, -0.09999999999999964, -0.10000000000000142
9956, -0.09999999999999964, -0.10000000000000142
9957, -0.09999999999999964, 0.0
9958, -0.09999999999999964, 0.0
9959, -0.09999999999999964, -0.10000000000000142
9960, -0.09999999999999964, -0.10000000000000142
9961, -0.09999999999999964, 0.0
9962, -0.09999999999999964, 0.0
9963, -0.09999999999999964, 0.0
9964, -0.09999999999999964, 0.0
9965, -0.09999999999999964, 0.09999999999999787
9966, -0.09999999999999964, 0.09999999999999787
9967, -0.09999999999999964, 0.0
9968, -0.09999999999999964, 0.09999999999999787
9969, -0.09999999999999964, 0.0
9970, -0.09999999999999964, 0.09999999999999787
9971, -0.09999999999999964, 0.09999999999999787
9972, -0.09999999999999964, 0.09999999999999787
9973, -0.09999999999999964, 0.09999999999999787
9974, -0.09999999999999964, 0.09999999999999787
9975, -0.09999999999999964, 0.09999999999999787
9976, -0.09999999999999964, 0.09999999999999787
9977, -0.09999999999999964, 0.09999999999999787
9978, -0.09999999999999964, 0.09999999999999787
9979, -0.09999999999999964, 0.09999999999999787
9980, -0.09999999999999964, 0.09999999999999787
9981, -0.09999999999999964, 0.1999999999999993
9982, -0.09999999999999964, 0.1999999999999993
9983, -0.09999999999999964, 0.09999999999999787
9984, -0.09999999999999964, 0.1999999999999993
9985, -0.09999999999999964, 0.1999999999999993
9986, -0.09999999999999964, 0.3000000000000007
9987, -0.09999999999999964, 0.3000000000000007
9988, -0.09999999999999964, 0.3000000000000007
9989, -0.09999999999999964, 0.3000000000000007
9990, -0.09999999999999964, 0.3000000000000007
