,Left_Z[N],Right_Z[N]
1152, 8.1, -24.8
1153, 8.1, -24.8
1154, 8.1, -24.7
1155, 8.1, -24.7
1156, 8.1, -24.7
1157, 8.1, -24.7
1158, 8.1, -24.7
1159, 8.1, -24.7
1160, 8.1, -24.7
1161, 8.1, -24.7
1162, 8.1, -24.7
1163, 8.1, -24.7
1164, 8.1, -24.7
1165, 8.1, -24.7
1166, 8.1, -24.7
1167, 8.1, -24.7
1168, 8.1, -24.7
1169, 8.1, -24.8
1170, 8.1, -24.8
1171, 8.1, -24.8
1172, 8.1, -24.8
1173, 8.1, -24.8
1174, 8.1, -24.7
1175, 8.1, -24.7
1176, 8.1, -24.7
1177, 8.1, -24.7
1178, 8.1, -24.7
1179, 8.1, -24.7
1180, 8.2, -24.7
1181, 8.2, -24.7
1182, 8.2, -24.7
1183, 8.2, -24.7
1184, 8.2, -24.7
1185, 8.2, -24.7
1186, 8.2, -24.7
1187, 8.2, -24.7
1188, 8.2, -24.7
1189, 8.2, -24.7
1190, 8.2, -24.7
1191, 8.2, -24.7
1192, 8.2, -24.7
1193, 8.2, -24.7
1194, 8.2, -24.7
1195, 8.2, -24.7
1196, 8.2, -24.7
1197, 8.2, -24.7
1198, 8.2, -24.6
1199, 8.2, -24.6
1200, 8.2, -24.6
1201, 8.2, -24.6
1202, 8.2, -24.6
1203, 8.1, -24.6
1204, 8.1, -24.6
1205, 8.1, -24.6
1206, 8.1, -24.6
1207, 8.1, -24.6
1208, 8.1, -24.6
1209, 8.1, -24.6
1210, 8.1, -24.6
1211, 8.1, -24.6
1212, 8.1, -24.6
1213, 8.1, -24.7
1214, 8.1, -24.7
1215, 8.1, -24.7
1216, 8.1, -24.7
1217, 8.1, -24.7
1218, 8.1, -24.7
1219, 8.1, -24.7
1220, 8.1, -24.7
1221, 8.1, -24.7
1222, 8.1, -24.7
1223, 8.1, -24.7
1224, 8.1, -24.7
1225, 8.1, -24.7
1226, 8.1, -24.7
1227, 8.1, -24.7
1228, 8.1, -24.7
1229, 8.1, -24.7
1230, 8.1, -24.7
1231, 8.1, -24.7
1232, 8.1, -24.7
1233, 8.1, -24.7
1234, 8.1, -24.7
1235, 8.1, -24.7
1236, 8.1, -24.7
1237, 8.1, -24.7
1238, 8.1, -24.8
1239, 8.1, -24.8
1240, 8.1, -24.8
1241, 8.1, -24.8
1242, 8.1, -24.8
1243, 8.1, -24.8
1244, 8.1, -24.8
1245, 8.1, -24.8
1246, 8.1, -24.8
1247, 8.1, -24.8
1248, 8.1, -24.8
1249, 8.1, -24.8
1250, 8.1, -24.8
1251, 8.1, -24.8
1252, 8.1, -24.8
1253, 8.1, -24.8
1254, 8.1, -24.8
1255, 8.1, -24.8
1256, 8.1, -24.8
1257, 8.1, -24.7
1258, 8.1, -24.7
1259, 8.1, -24.7
1260, 8.1, -24.7
1261, 8.1, -24.7
1262, 8.1, -24.7
1263, 8.1, -24.7
1264, 8.1, -24.7
1265, 8.1, -24.7
1266, 8.1, -24.7
1267, 8.1, -24.7
1268, 8.1, -24.7
1269, 8.1, -24.7
1270, 8.1, -24.7
1271, 8.1, -24.7
1272, 8.1, -24.7
1273, 8.1, -24.7
1274, 8.1, -24.7
1275, 8.1, -24.6
1276, 8.1, -24.6
1277, 8.1, -24.6
1278, 8.1, -24.6
1279, 8.1, -24.6
1280, 8.1, -24.6
1281, 8.1, -24.6
1282, 8.1, -24.6
1283, 8.1, -24.6
1284, 8.1, -24.6
1285, 8.1, -24.6
1286, 8.1, -24.6
1287, 8.1, -24.6
1288, 8.1, -24.6
1289, 8.1, -24.6
1290, 8.1, -24.6
1291, 8.0, -24.6
1292, 8.0, -24.6
1293, 8.0, -24.6
1294, 8.0, -24.6
1295, 8.0, -24.6
1296, 8.0, -24.6
1297, 8.1, -24.6
1298, 8.1, -24.6
1299, 8.1, -24.6
1300, 8.1, -24.6
1301, 8.1, -24.6
1302, 8.1, -24.6
1303, 8.1, -24.6
1304, 8.1, -24.6
1305, 8.1, -24.6
1306, 8.1, -24.6
1307, 8.1, -24.6
1308, 8.1, -24.6
1309, 8.1, -24.7
1310, 8.0, -24.7
1311, 8.0, -24.7
1312, 8.0, -24.7
1313, 8.0, -24.7
1314, 8.0, -24.7
1315, 8.0, -24.7
1316, 8.0, -24.7
1317, 8.0, -24.7
1318, 8.0, -24.7
1319, 8.0, -24.7
1320, 8.0, -24.7
1321, 8.0, -24.7
1322, 8.0, -24.7
1323, 8.0, -24.7
1324, 8.0, -24.7
1325, 8.0, -24.7
1326, 8.0, -24.7
1327, 8.0, -24.7
1328, 8.0, -24.8
1329, 8.0, -24.8
1330, 8.1, -24.8
1331, 8.1, -24.8
1332, 8.1, -24.8
1333, 8.1, -24.8
1334, 8.1, -24.8
1335, 8.1, -24.8
1336, 8.1, -24.8
1337, 8.1, -24.8
1338, 8.1, -24.8
1339, 8.1, -24.8
1340, 8.1, -24.8
1341, 8.1, -24.8
1342, 8.1, -24.8
1343, 8.1, -24.8
1344, 8.1, -24.8
1345, 8.1, -24.8
1346, 8.1, -24.8
1347, 8.1, -24.8
1348, 8.1, -24.8
1349, 8.1, -24.8
1350, 8.1, -24.8
1351, 8.1, -24.8
1352, 8.1, -24.8
1353, 8.1, -24.8
1354, 8.1, -24.8
1355, 8.1, -24.8
1356, 8.1, -24.8
1357, 8.1, -24.8
1358, 8.1, -24.8
1359, 8.1, -24.8
1360, 8.1, -24.7
1361, 8.1, -24.7
1362, 8.1, -24.7
1363, 8.1, -24.7
1364, 8.1, -24.7
1365, 8.1, -24.7
1366, 8.1, -24.7
1367, 8.1, -24.7
1368, 8.1, -24.7
1369, 8.1, -24.7
1370, 8.1, -24.7
1371, 8.1, -24.7
1372, 8.1, -24.7
1373, 8.1, -24.7
1374, 8.1, -24.7
1375, 8.1, -24.7
1376, 8.1, -24.7
1377, 8.1, -24.7
1378, 8.1, -24.7
1379, 8.1, -24.7
1380, 8.1, -24.7
1381, 8.1, -24.7
1382, 8.1, -24.7
1383, 8.1, -24.7
1384, 8.1, -24.7
1385, 8.1, -24.7
1386, 8.1, -24.7
1387, 8.1, -24.7
1388, 8.1, -24.7
1389, 8.1, -24.7
1390, 8.1, -24.7
1391, 8.1, -24.7
1392, 8.1, -24.7
1393, 8.1, -24.7
1394, 8.1, -24.7
1395, 8.1, -24.7
1396, 8.1, -24.7
1397, 8.1, -24.7
1398, 8.1, -24.7
1399, 8.1, -24.7
1400, 8.1, -24.7
1401, 8.1, -24.7
1402, 8.1, -24.7
1403, 8.1, -24.7
1404, 8.1, -24.7
1405, 8.1, -24.7
1406, 8.1, -24.7
1407, 8.1, -24.7
1408, 8.1, -24.7
1409, 8.1, -24.7
1410, 8.1, -24.7
1411, 8.1, -24.7
1412, 8.1, -24.7
1413, 8.1, -24.7
1414, 8.1, -24.7
1415, 8.1, -24.7
1416, 8.1, -24.7
1417, 8.1, -24.7
1418, 8.1, -24.7
1419, 8.1, -24.7
1420, 8.1, -24.7
1421, 8.1, -24.7
1422, 8.1, -24.7
1423, 8.1, -24.7
1424, 8.1, -24.7
1425, 8.1, -24.7
1426, 8.1, -24.7
1427, 8.1, -24.7
1428, 8.1, -24.7
1429, 8.1, -24.7
1430, 8.1, -24.7
1431, 8.1, -24.7
1432, 8.1, -24.7
1433, 8.1, -24.7
1434, 8.1, -24.8
1435, 8.1, -24.8
1436, 8.1, -24.8
1437, 8.1, -24.8
1438, 8.1, -24.8
1439, 8.1, -24.8
1440, 8.1, -24.8
1441, 8.1, -24.8
1442, 8.1, -24.8
1443, 8.1, -24.8
1444, 8.1, -24.8
1445, 8.1, -24.8
1446, 8.1, -24.8
1447, 8.1, -24.8
1448, 8.1, -24.8
1449, 8.1, -24.8
1450, 8.1, -24.8
1451, 8.1, -24.8
1452, 8.1, -24.8
1453, 8.1, -24.8
1454, 8.1, -24.8
1455, 8.1, -24.8
1456, 8.1, -24.8
1457, 8.1, -24.8
1458, 8.1, -24.8
1459, 8.1, -24.8
1460, 8.1, -24.8
1461, 8.1, -24.8
1462, 8.1, -24.8
1463, 8.1, -24.8
1464, 8.1, -24.8
1465, 8.1, -24.8
1466, 8.1, -24.8
1467, 8.1, -24.8
1468, 8.1, -24.8
1469, 8.1, -24.8
1470, 8.1, -24.8
1471, 8.1, -24.8
1472, 8.1, -24.8
1473, 8.1, -24.8
1474, 8.1, -24.8
1475, 8.1, -24.7
1476, 8.1, -24.7
1477, 8.1, -24.6
1478, 8.1, -24.6
1479, 8.1, -24.6
1480, 8.1, -24.6
1481, 8.1, -24.6
1482, 8.1, -24.6
1483, 8.1, -24.6
1484, 8.1, -24.6
1485, 8.1, -24.6
1486, 8.1, -24.6
1487, 8.1, -24.6
1488, 8.1, -24.7
1489, 8.1, -24.7
1490, 8.1, -24.7
1491, 8.1, -24.7
1492, 8.1, -24.7
1493, 8.1, -24.8
1494, 8.1, -24.8
1495, 8.1, -24.8
1496, 8.1, -24.8
1497, 8.1, -24.8
1498, 8.1, -24.8
1499, 8.1, -24.8
1500, 8.1, -24.8
1501, 8.1, -24.8
1502, 8.1, -24.8
1503, 8.1, -24.8
1504, 8.1, -24.8
1505, 8.1, -24.8
1506, 8.1, -24.8
1507, 8.1, -24.8
1508, 8.1, -24.8
1509, 8.1, -24.7
1510, 8.1, -24.7
1511, 8.1, -24.7
1512, 8.1, -24.7
1513, 8.1, -24.7
1514, 8.1, -24.7
1515, 8.1, -24.7
1516, 8.1, -24.7
1517, 8.1, -24.7
1518, 8.1, -24.7
1519, 8.1, -24.7
1520, 8.1, -24.7
1521, 8.1, -24.7
1522, 8.1, -24.7
1523, 8.1, -24.7
1524, 8.1, -24.7
1525, 8.1, -24.7
1526, 8.1, -24.7
1527, 8.1, -24.7
1528, 8.1, -24.7
1529, 8.1, -24.7
1530, 8.1, -24.7
1531, 8.1, -24.7
1532, 8.0, -24.7
1533, 8.0, -24.7
1534, 8.0, -24.7
1535, 8.0, -24.7
1536, 8.0, -24.7
1537, 8.0, -24.7
1538, 8.0, -24.7
1539, 8.0, -24.8
1540, 8.0, -24.8
1541, 8.0, -24.8
1542, 8.0, -24.8
1543, 8.0, -24.8
1544, 8.0, -24.8
1545, 8.0, -24.8
1546, 8.0, -24.8
1547, 8.0, -24.8
1548, 8.0, -24.8
1549, 8.0, -24.8
1550, 8.0, -24.8
1551, 8.0, -24.8
1552, 8.0, -24.8
1553, 8.0, -24.8
1554, 8.0, -24.8
1555, 8.0, -24.8
1556, 8.0, -24.8
1557, 8.0, -24.8
1558, 8.0, -24.8
1559, 8.0, -24.8
1560, 8.1, -24.8
1561, 8.1, -24.8
1562, 8.1, -24.8
1563, 8.1, -24.8
1564, 8.1, -24.8
1565, 8.1, -24.8
1566, 8.1, -24.8
1567, 8.1, -24.8
1568, 8.1, -24.8
1569, 8.1, -24.8
1570, 8.1, -24.8
1571, 8.1, -24.8
1572, 8.1, -24.8
1573, 8.1, -24.8
1574, 8.1, -24.8
1575, 8.1, -24.8
1576, 8.1, -24.8
1577, 8.1, -24.8
1578, 8.1, -24.8
1579, 8.1, -24.8
1580, 8.1, -24.8
1581, 8.1, -24.8
1582, 8.2, -24.8
1583, 8.2, -24.8
1584, 8.2, -24.8
1585, 8.2, -24.8
1586, 8.2, -24.8
1587, 8.2, -24.8
1588, 8.2, -24.8
1589, 8.1, -24.8
1590, 8.1, -24.8
1591, 8.1, -24.8
1592, 8.1, -24.8
1593, 8.1, -24.8
1594, 8.1, -24.8
1595, 8.1, -24.8
1596, 8.1, -24.8
1597, 8.1, -24.8
1598, 8.1, -24.8
1599, 8.1, -24.8
1600, 8.1, -24.8
1601, 8.1, -24.8
1602, 8.1, -24.8
1603, 8.1, -24.8
1604, 8.1, -24.8
1605, 8.1, -24.8
1606, 8.1, -24.8
1607, 8.1, -24.8
1608, 8.1, -24.8
1609, 8.1, -24.8
1610, 8.1, -24.8
1611, 8.1, -24.8
1612, 8.1, -24.8
1613, 8.1, -24.8
1614, 8.1, -24.8
1615, 8.1, -24.8
1616, 8.1, -24.8
1617, 8.1, -24.8
1618, 8.1, -24.8
1619, 8.1, -24.8
1620, 8.1, -24.8
1621, 8.1, -24.8
1622, 8.1, -24.8
1623, 8.1, -24.7
1624, 8.1, -24.7
1625, 8.1, -24.7
1626, 8.1, -24.7
1627, 8.1, -24.7
1628, 8.1, -24.7
1629, 8.1, -24.7
1630, 8.1, -24.7
1631, 8.1, -24.7
1632, 8.1, -24.7
1633, 8.1, -24.7
1634, 8.1, -24.8
1635, 8.1, -24.8
1636, 8.1, -24.8
1637, 8.1, -24.8
1638, 8.1, -24.8
1639, 8.1, -24.8
1640, 8.1, -24.8
1641, 8.1, -24.8
1642, 8.1, -24.8
1643, 8.1, -24.8
1644, 8.1, -24.8
1645, 8.1, -24.8
1646, 8.1, -24.8
1647, 8.1, -24.8
1648, 8.1, -24.7
1649, 8.1, -24.7
1650, 8.1, -24.7
1651, 8.1, -24.7
1652, 8.1, -24.7
1653, 8.1, -24.8
1654, 8.1, -24.8
1655, 8.1, -24.8
1656, 8.1, -24.8
1657, 8.1, -24.8
1658, 8.1, -24.8
1659, 8.1, -24.8
1660, 8.1, -24.8
1661, 8.1, -24.8
1662, 8.1, -24.8
1663, 8.1, -24.8
1664, 8.1, -24.8
1665, 8.1, -24.8
1666, 8.1, -24.8
1667, 8.1, -24.9
1668, 8.1, -24.9
1669, 8.1, -24.8
1670, 8.1, -24.8
1671, 8.1, -24.8
1672, 8.1, -24.8
1673, 8.1, -24.8
1674, 8.1, -24.8
1675, 8.1, -24.8
1676, 8.1, -24.8
1677, 8.1, -24.8
1678, 8.1, -24.8
1679, 8.1, -24.8
1680, 8.1, -24.8
1681, 8.1, -24.8
1682, 8.1, -24.8
1683, 8.1, -24.8
1684, 8.1, -24.8
1685, 8.2, -24.8
1686, 8.2, -24.7
1687, 8.2, -24.7
1688, 8.2, -24.6
1689, 8.2, -24.6
1690, 8.2, -24.6
1691, 8.2, -24.6
1692, 8.2, -24.6
1693, 8.2, -24.6
1694, 8.2, -24.6
1695, 8.2, -24.6
1696, 8.2, -24.6
1697, 8.2, -24.6
1698, 8.2, -24.6
1699, 8.2, -24.6
1700, 8.2, -24.6
1701, 8.2, -24.6
1702, 8.2, -24.6
1703, 8.2, -24.6
1704, 8.2, -24.6
1705, 8.1, -24.6
1706, 8.1, -24.6
1707, 8.1, -24.6
1708, 8.1, -24.7
1709, 8.1, -24.8
1710, 8.1, -24.8
1711, 8.1, -24.8
1712, 8.1, -24.8
1713, 8.1, -24.8
1714, 8.1, -24.8
1715, 8.1, -24.8
1716, 8.1, -24.8
1717, 8.1, -24.8
1718, 8.1, -24.7
1719, 8.1, -24.7
1720, 8.1, -24.7
1721, 8.1, -24.7
1722, 8.1, -24.7
1723, 8.1, -24.7
1724, 8.1, -24.7
1725, 8.1, -24.7
1726, 8.1, -24.7
1727, 8.1, -24.7
1728, 8.1, -24.7
1729, 8.1, -24.7
1730, 8.1, -24.7
1731, 8.1, -24.7
1732, 8.1, -24.7
1733, 8.1, -24.7
1734, 8.1, -24.7
1735, 8.1, -24.7
1736, 8.1, -24.8
1737, 8.1, -24.8
1738, 8.1, -24.8
1739, 8.1, -24.8
1740, 8.1, -24.8
1741, 8.1, -24.8
1742, 8.1, -24.8
1743, 8.1, -24.8
1744, 8.1, -24.8
1745, 8.1, -24.8
1746, 8.1, -24.8
1747, 8.1, -24.8
1748, 8.1, -24.8
1749, 8.1, -24.8
1750, 8.1, -24.8
1751, 8.1, -24.8
1752, 8.1, -24.8
1753, 8.1, -24.8
1754, 8.1, -24.8
1755, 8.1, -24.8
1756, 8.1, -24.8
1757, 8.1, -24.8
1758, 8.1, -24.8
1759, 8.1, -24.8
1760, 8.1, -24.8
1761, 8.1, -24.8
1762, 8.1, -24.8
1763, 8.1, -24.8
1764, 8.1, -24.8
1765, 8.1, -24.8
1766, 8.1, -24.8
1767, 8.1, -24.8
1768, 8.1, -24.8
1769, 8.1, -24.8
1770, 8.1, -24.8
1771, 8.1, -24.8
1772, 8.1, -24.8
1773, 8.1, -24.8
1774, 8.1, -24.8
1775, 8.1, -24.8
1776, 8.1, -24.8
1777, 8.1, -24.8
1778, 8.1, -24.8
1779, 8.1, -24.8
1780, 8.1, -24.8
1781, 8.1, -24.8
1782, 8.1, -24.8
1783, 8.1, -24.8
1784, 8.0, -24.8
1785, 8.0, -24.8
1786, 8.0, -24.8
1787, 8.0, -24.8
1788, 8.0, -24.8
1789, 8.0, -24.8
1790, 8.0, -24.8
1791, 8.0, -24.8
1792, 8.1, -24.8
1793, 8.1, -24.8
1794, 8.1, -24.8
1795, 8.1, -24.7
1796, 8.1, -24.7
1797, 8.1, -24.7
1798, 8.1, -24.7
1799, 8.1, -24.7
1800, 8.1, -24.7
1801, 8.1, -24.7
1802, 8.1, -24.7
1803, 8.1, -24.7
1804, 8.1, -24.7
1805, 8.1, -24.7
1806, 8.1, -24.7
1807, 8.1, -24.7
1808, 8.1, -24.7
1809, 8.1, -24.7
1810, 8.1, -24.7
1811, 8.1, -24.7
1812, 8.1, -24.6
1813, 8.1, -24.6
1814, 8.1, -24.6
1815, 8.1, -24.6
1816, 8.1, -24.6
1817, 8.1, -24.6
1818, 8.1, -24.6
1819, 8.1, -24.6
1820, 8.1, -24.6
1821, 8.1, -24.6
1822, 8.1, -24.6
1823, 8.1, -24.6
1824, 8.1, -24.6
1825, 8.1, -24.6
1826, 8.1, -24.6
1827, 8.1, -24.6
1828, 8.1, -24.6
1829, 8.1, -24.6
1830, 8.1, -24.7
1831, 8.1, -24.7
1832, 8.1, -24.7
1833, 8.1, -24.7
1834, 8.1, -24.7
1835, 8.1, -24.7
1836, 8.1, -24.7
1837, 8.1, -24.7
1838, 8.1, -24.7
1839, 8.1, -24.7
1840, 8.1, -24.7
1841, 8.1, -24.7
1842, 8.1, -24.7
1843, 8.1, -24.7
1844, 8.1, -24.7
1845, 8.1, -24.7
1846, 8.1, -24.7
1847, 8.1, -24.7
1848, 8.1, -24.7
1849, 8.1, -24.7
1850, 8.1, -24.7
1851, 8.1, -24.7
1852, 8.1, -24.7
1853, 8.1, -24.7
1854, 8.1, -24.7
1855, 8.1, -24.7
1856, 8.1, -24.7
1857, 8.1, -24.7
1858, 8.1, -24.7
1859, 8.1, -24.7
1860, 8.1, -24.7
1861, 8.1, -24.7
1862, 8.1, -24.7
1863, 8.1, -24.7
1864, 8.1, -24.7
1865, 8.1, -24.6
1866, 8.1, -24.6
1867, 8.1, -24.6
1868, 8.1, -24.6
1869, 8.1, -24.6
1870, 8.1, -24.6
1871, 8.1, -24.6
1872, 8.1, -24.6
1873, 8.1, -24.6
1874, 8.1, -24.6
1875, 8.1, -24.6
1876, 8.1, -24.6
1877, 8.1, -24.6
1878, 8.1, -24.6
1879, 8.1, -24.6
1880, 8.1, -24.6
1881, 8.1, -24.6
1882, 8.1, -24.6
1883, 8.1, -24.6
1884, 8.1, -24.6
1885, 8.1, -24.6
1886, 8.1, -24.6
1887, 8.1, -24.6
1888, 8.1, -24.6
1889, 8.1, -24.6
1890, 8.1, -24.6
1891, 8.1, -24.6
1892, 8.1, -24.6
1893, 8.1, -24.6
1894, 8.1, -24.6
1895, 8.1, -24.6
1896, 8.1, -24.6
1897, 8.1, -24.6
1898, 8.1, -24.6
1899, 8.1, -24.6
1900, 8.1, -24.6
1901, 8.1, -24.6
1902, 8.1, -24.6
1903, 8.1, -24.6
1904, 8.1, -24.6
1905, 8.1, -24.7
1906, 8.1, -24.7
1907, 8.1, -24.7
1908, 8.1, -24.7
1909, 8.1, -24.7
1910, 8.1, -24.7
1911, 8.1, -24.7
1912, 8.1, -24.7
1913, 8.1, -24.7
1914, 8.1, -24.7
1915, 8.1, -24.7
1916, 8.1, -24.7
1917, 8.1, -24.7
1918, 8.1, -24.7
1919, 8.1, -24.7
1920, 8.1, -24.7
1921, 8.1, -24.7
1922, 8.0, -24.6
1923, 8.0, -24.6
1924, 8.0, -24.6
1925, 8.0, -24.6
1926, 8.0, -24.6
1927, 8.0, -24.7
1928, 8.0, -24.7
1929, 8.0, -24.7
1930, 8.0, -24.7
1931, 8.0, -24.7
1932, 8.0, -24.7
1933, 8.1, -24.7
1934, 8.1, -24.7
1935, 8.1, -24.7
1936, 8.1, -24.7
1937, 8.1, -24.7
1938, 8.1, -24.7
1939, 8.1, -24.7
1940, 8.1, -24.7
1941, 8.1, -24.7
1942, 8.1, -24.6
1943, 8.1, -24.6
1944, 8.1, -24.6
1945, 8.1, -24.6
1946, 8.1, -24.6
1947, 8.1, -24.6
1948, 8.1, -24.6
1949, 8.1, -24.6
1950, 8.1, -24.6
1951, 8.1, -24.6
1952, 8.1, -24.7
1953, 8.1, -24.7
1954, 8.1, -24.7
1955, 8.1, -24.7
1956, 8.1, -24.7
1957, 8.1, -24.7
1958, 8.1, -24.7
1959, 8.1, -24.7
1960, 8.1, -24.7
1961, 8.1, -24.7
1962, 8.0, -24.7
1963, 8.1, -24.7
1964, 8.1, -24.7
1965, 8.1, -24.7
1966, 8.1, -24.7
1967, 8.1, -24.7
1968, 8.1, -24.7
1969, 8.1, -24.7
1970, 8.1, -24.7
1971, 8.1, -24.7
1972, 8.1, -24.7
1973, 8.1, -24.7
1974, 8.1, -24.7
1975, 8.1, -24.7
1976, 8.1, 0.0
1977, 8.1, 0.0
1978, 8.1, 0.0
1979, 8.1, 0.0
1980, 8.1, 0.0
1981, 8.1, 0.0
1982, 8.1, 0.0
1983, 8.1, 0.09999999999999787
1984, 0.0, 0.09999999999999787
1985, 0.0, 0.09999999999999787
1986, 0.0, 0.09999999999999787
1987, 0.0, 0.09999999999999787
1988, 0.0, 0.09999999999999787
1989, 0.0, 0.09999999999999787
1990, 0.0, 0.09999999999999787
1991, 0.0, 0.09999999999999787
1992, 0.0, 0.09999999999999787
1993, 0.0, 0.09999999999999787
1994, 0.0, 0.0
1995, 0.0, 0.0
1996, 0.0, 0.0
1997, 0.0, 0.0
1998, 0.0, -0.10000000000000142
1999, 0.0, -0.10000000000000142
2000, 0.0, -0.10000000000000142
2001, 0.0, -0.10000000000000142
2002, 0.0, -0.10000000000000142
2003, 0.0, -0.10000000000000142
2004, 0.0, -0.10000000000000142
2005, 0.0, -0.10000000000000142
2006, 0.0, -0.10000000000000142
2007, 0.0, -0.10000000000000142
2008, 0.0, -0.10000000000000142
2009, 0.0, -0.10000000000000142
2010, 0.0, -0.10000000000000142
2011, 0.0, 0.0
2012, 0.0, 0.0
2013, 0.0, 0.0
2014, 0.0, 0.0
2015, 0.0, 0.0
2016, 0.0, 0.0
2017, 0.0, 0.0
2018, 0.0, 0.0
2019, 0.0, 0.0
2020, 0.0, 0.0
2021, 0.0, 0.0
2022, 0.0, 0.0
2023, 0.0, 0.0
2024, 0.0, 0.0
2025, 0.0, 0.09999999999999787
2026, 0.0, 0.09999999999999787
2027, 0.0, 0.0
2028, 0.0, 0.0
2029, 0.0, 0.0
2030, 0.0, 0.0
2031, 0.0, 0.0
2032, 0.0, 0.0
2033, 0.0, 0.0
2034, 0.0, 0.0
2035, 0.0, 0.0
2036, 0.0, 0.0
2037, 0.0, 0.0
2038, 0.0, 0.0
2039, 0.0, 0.09999999999999787
2040, 0.0, 0.09999999999999787
2041, 0.0, 0.09999999999999787
2042, 0.0, 0.09999999999999787
2043, 0.0, 0.09999999999999787
2044, 0.0, 0.09999999999999787
2045, 0.0, 0.09999999999999787
2046, 0.0, 0.09999999999999787
2047, 0.0, 0.09999999999999787
2048, 0.0, 0.09999999999999787
2049, 0.0, 0.09999999999999787
2050, 0.0, 0.09999999999999787
2051, 0.0, 0.0
2052, 0.0, 0.0
2053, 0.0, 0.0
2054, 0.0, -0.10000000000000142
2055, 0.0, -0.10000000000000142
2056, 0.0, -0.10000000000000142
2057, 0.0, -0.10000000000000142
2058, 0.0, -0.10000000000000142
2059, 0.0, -0.10000000000000142
2060, 0.0, -0.10000000000000142
2061, 0.0, -0.10000000000000142
2062, 0.0, -0.10000000000000142
2063, 0.0, -0.10000000000000142
2064, 0.0, -0.10000000000000142
2065, 0.0, -0.10000000000000142
2066, 0.0, -0.10000000000000142
2067, 0.0, -0.10000000000000142
2068, 0.0, -0.10000000000000142
2069, 0.0, -0.10000000000000142
2070, 0.0, -0.10000000000000142
2071, 0.0, -0.10000000000000142
2072, 0.0, -0.10000000000000142
2073, 0.0, -0.10000000000000142
2074, 0.0, -0.10000000000000142
2075, 0.0, -0.10000000000000142
2076, 0.0, -0.10000000000000142
2077, 0.0, -0.10000000000000142
2078, 0.0, -0.10000000000000142
2079, 0.0, -0.10000000000000142
2080, 0.0, -0.10000000000000142
2081, 0.0, -0.10000000000000142
2082, 0.0, -0.10000000000000142
2083, 0.0, 0.0
2084, 0.0, 0.0
2085, 0.0, 0.0
2086, 0.0, 0.0
2087, 0.0, 0.0
2088, 0.0, 0.0
2089, 0.0, 0.0
2090, 0.0, 0.0
2091, 0.0, 0.0
2092, 0.0, 0.0
2093, 0.0, 0.0
2094, 0.0, 0.0
2095, 0.0, 0.0
2096, 0.0, 0.0
2097, -0.09999999999999964, 0.0
2098, -0.09999999999999964, 0.0
2099, -0.09999999999999964, 0.0
2100, -0.09999999999999964, 0.0
2101, -0.09999999999999964, 0.0
2102, -0.09999999999999964, 0.0
2103, -0.09999999999999964, 0.0
2104, -0.09999999999999964, 0.0
2105, -0.09999999999999964, 0.0
2106, -0.09999999999999964, 0.0
2107, -0.09999999999999964, 0.0
2108, -0.09999999999999964, 0.0
2109, -0.09999999999999964, 0.0
2110, -0.09999999999999964, 0.0
2111, -0.09999999999999964, 0.0
2112, -0.09999999999999964, 0.0
2113, -0.09999999999999964, 0.0
2114, -0.09999999999999964, 0.0
2115, -0.09999999999999964, 0.0
2116, -0.09999999999999964, 0.0
2117, -0.09999999999999964, 0.0
2118, -0.09999999999999964, 0.0
2119, 0.0, 0.0
2120, 0.0, 0.0
2121, 0.0, 0.0
2122, 0.0, 0.0
2123, 0.0, 0.0
2124, 0.0, 0.0
2125, 0.0, 0.0
2126, 0.0, 0.0
2127, 0.0, 0.09999999999999787
2128, 0.0, 0.09999999999999787
2129, 0.0, 0.09999999999999787
2130, 0.0, 0.0
2131, 0.0, 0.0
2132, 0.0, 0.0
2133, 0.0, 0.0
2134, 0.0, 0.0
2135, 0.0, 0.0
2136, 0.0, 0.0
2137, 0.0, 0.0
2138, 0.0, 0.0
2139, 0.0, 0.0
2140, 0.0, 0.0
2141, 0.0, 0.0
2142, 0.0, 0.0
2143, 0.0, 0.0
2144, 0.0, 0.0
2145, 0.0, 0.0
2146, 0.0, 0.0
2147, 0.0, 0.0
2148, 0.0, 0.0
2149, 0.0, 0.0
2150, 0.0, 0.0
2151, 0.0, 0.0
2152, 0.0, 0.0
2153, 0.0, 0.09999999999999787
2154, 0.0, 0.09999999999999787
2155, 0.0, 0.09999999999999787
2156, 0.0, 0.09999999999999787
2157, 0.0, 0.09999999999999787
2158, 0.0, 0.09999999999999787
2159, 0.0, 0.09999999999999787
2160, 0.0, 0.09999999999999787
2161, 0.0, 0.09999999999999787
2162, 0.0, 0.09999999999999787
2163, 0.0, 0.09999999999999787
2164, 0.0, 0.1999999999999993
2165, 0.0, 0.1999999999999993
2166, 0.0, 0.1999999999999993
2167, 0.0, 0.1999999999999993
2168, 0.0, 0.1999999999999993
2169, 0.0, 0.1999999999999993
2170, 0.0, 0.1999999999999993
2171, 0.0, 0.1999999999999993
2172, 0.0, 0.1999999999999993
2173, 0.0, 0.1999999999999993
2174, 0.0, 0.1999999999999993
2175, 0.0, 0.1999999999999993
2176, 0.0, 0.1999999999999993
2177, 0.0, 0.1999999999999993
2178, 0.0, 0.1999999999999993
2179, 0.0, 0.1999999999999993
2180, 0.0, 0.1999999999999993
