,Left_Z[N],Right_Z[N]
1152, 17.5, -22.3
1153, 17.5, -22.3
1154, 17.5, -22.3
1155, 17.5, -22.3
1156, 17.6, -22.3
1157, 17.6, -22.2
1158, 17.6, -22.2
1159, 17.6, -22.2
1160, 17.6, -22.2
1161, 17.5, -22.2
1162, 17.5, -22.2
1163, 17.5, -22.2
1164, 17.5, -22.2
1165, 17.6, -22.2
1166, 17.6, -22.2
1167, 17.6, -22.3
1168, 17.6, -22.3
1169, 17.6, -22.3
1170, 17.6, -22.3
1171, 17.6, -22.3
1172, 17.6, -22.3
1173, 17.6, -22.3
1174, 17.6, -22.3
1175, 17.5, -22.3
1176, 17.5, -22.3
1177, 17.5, -22.3
1178, 17.5, -22.3
1179, 17.5, -22.3
1180, 17.5, -22.3
1181, 17.5, -22.2
1182, 17.5, -22.2
1183, 17.5, -22.2
1184, 17.5, -22.2
1185, 17.5, -22.2
1186, 17.5, -22.2
1187, 17.5, -22.2
1188, 17.5, -22.2
1189, 17.5, -22.2
1190, 17.5, -22.2
1191, 17.5, -22.3
1192, 17.5, -22.3
1193, 17.5, -22.3
1194, 17.5, -22.3
1195, 17.5, -22.3
1196, 17.5, -22.3
1197, 17.5, -22.3
1198, 17.5, -22.3
1199, 17.5, -22.3
1200, 17.5, -22.3
1201, 17.5, -22.3
1202, 17.5, -22.3
1203, 17.5, -22.3
1204, 17.5, -22.3
1205, 17.5, -22.3
1206, 17.5, -22.3
1207, 17.5, -22.3
1208, 17.5, -22.3
1209, 17.5, -22.3
1210, 17.5, -22.3
1211, 17.5, -22.3
1212, 17.5, -22.3
1213, 17.5, -22.3
1214, 17.5, -22.3
1215, 17.5, -22.3
1216, 17.5, -22.3
1217, 17.6, -22.3
1218, 17.6, -22.3
1219, 17.6, -22.3
1220, 17.6, -22.4
1221, 17.6, -22.4
1222, 17.6, -22.4
1223, 17.6, -22.4
1224, 17.6, -22.4
1225, 17.6, -22.4
1226, 17.6, -22.4
1227, 17.6, -22.4
1228, 17.6, -22.4
1229, 17.6, -22.4
1230, 17.6, -22.4
1231, 17.6, -22.4
1232, 17.6, -22.4
1233, 17.6, -22.4
1234, 17.6, -22.4
1235, 17.6, -22.4
1236, 17.6, -22.4
1237, 17.6, -22.4
1238, 17.6, -22.3
1239, 17.6, -22.3
1240, 17.6, -22.3
1241, 17.6, -22.3
1242, 17.6, -22.3
1243, 17.6, -22.3
1244, 17.6, -22.3
1245, 17.6, -22.3
1246, 17.6, -22.3
1247, 17.6, -22.3
1248, 17.6, -22.3
1249, 17.7, -22.3
1250, 17.7, -22.3
1251, 17.7, -22.3
1252, 17.7, -22.3
1253, 17.7, -22.3
1254, 17.7, -22.3
1255, 17.7, -22.3
1256, 17.7, -22.3
1257, 17.7, -22.3
1258, 17.7, -22.3
1259, 17.7, -22.3
1260, 17.7, -22.4
1261, 17.7, -22.4
1262, 17.7, -22.4
1263, 17.7, -22.3
1264, 17.7, -22.3
1265, 17.7, -22.3
1266, 17.7, -22.3
1267, 17.7, -22.3
1268, 17.7, -22.3
1269, 17.7, -22.3
1270, 17.7, -22.3
1271, 17.7, -22.3
1272, 17.7, -22.3
1273, 17.7, -22.3
1274, 17.7, -22.3
1275, 17.7, -22.3
1276, 17.7, -22.3
1277, 17.7, -22.3
1278, 17.7, -22.3
1279, 17.7, -22.3
1280, 17.7, -22.3
1281, 17.7, -22.3
1282, 17.7, -22.3
1283, 17.7, -22.3
1284, 17.7, -22.3
1285, 17.7, -22.3
1286, 17.7, -22.3
1287, 17.7, -22.3
1288, 17.7, -22.3
1289, 17.7, -22.3
1290, 17.7, -22.2
1291, 17.7, -22.3
1292, 17.7, -22.3
1293, 17.7, -22.3
1294, 17.7, -22.3
1295, 17.7, -22.4
1296, 17.7, -22.4
1297, 17.7, -22.4
1298, 17.7, -22.4
1299, 17.7, -22.4
1300, 17.7, -22.4
1301, 17.7, -22.4
1302, 17.6, -22.4
1303, 17.6, -22.4
1304, 17.6, -22.4
1305, 17.5, -22.4
1306, 17.5, -22.4
1307, 17.5, -22.4
1308, 17.5, -22.4
1309, 17.5, -22.4
1310, 17.5, -22.4
1311, 17.5, -22.3
1312, 17.5, -22.3
1313, 17.5, -22.3
1314, 17.5, -22.3
1315, 17.5, -22.4
1316, 17.5, -22.4
1317, 17.5, -22.4
1318, 17.5, -22.4
1319, 17.5, -22.4
1320, 17.6, -22.4
1321, 17.6, -22.4
1322, 17.6, -22.4
1323, 17.6, -22.4
1324, 17.6, -22.4
1325, 17.6, -22.4
1326, 17.6, -22.4
1327, 17.6, -22.4
1328, 17.6, -22.5
1329, 17.6, -22.5
1330, 17.6, -22.5
1331, 17.6, -22.4
1332, 17.6, -22.4
1333, 17.6, -22.4
1334, 17.6, -22.4
1335, 17.6, -22.4
1336, 17.6, -22.4
1337, 17.6, -22.4
1338, 17.6, -22.4
1339, 17.6, -22.4
1340, 17.6, -22.4
1341, 17.6, -22.4
1342, 17.6, -22.4
1343, 17.6, -22.4
1344, 17.6, -22.4
1345, 17.6, -22.4
1346, 17.6, -22.4
1347, 17.6, -22.4
1348, 17.6, -22.4
1349, 17.6, -22.4
1350, 17.6, -22.4
1351, 17.6, -22.4
1352, 17.6, -22.4
1353, 17.6, -22.3
1354, 17.6, -22.3
1355, 17.6, -22.3
1356, 17.6, -22.3
1357, 17.6, -22.3
1358, 17.6, -22.3
1359, 17.6, -22.3
1360, 17.6, -22.3
1361, 17.6, -22.3
1362, 17.6, -22.3
1363, 17.6, -22.2
1364, 17.6, -22.2
1365, 17.6, -22.2
1366, 17.6, -22.2
1367, 17.6, -22.2
1368, 17.6, -22.2
1369, 17.6, -22.2
1370, 17.6, -22.2
1371, 17.6, -22.2
1372, 17.6, -22.2
1373, 17.6, -22.2
1374, 17.6, -22.2
1375, 17.5, -22.2
1376, 17.5, -22.2
1377, 17.5, -22.3
1378, 17.5, -22.3
1379, 17.5, -22.3
1380, 17.5, -22.3
1381, 17.5, -22.3
1382, 17.5, -22.3
1383, 17.5, -22.3
1384, 17.5, -22.3
1385, 17.5, -22.3
1386, 17.5, -22.3
1387, 17.5, -22.3
1388, 17.5, -22.3
1389, 17.5, -22.3
1390, 17.5, -22.3
1391, 17.5, -22.3
1392, 17.5, -22.3
1393, 17.5, -22.4
1394, 17.5, -22.4
1395, 17.6, -22.4
1396, 17.6, -22.4
1397, 17.6, -22.4
1398, 17.6, -22.4
1399, 17.6, -22.3
1400, 17.6, -22.3
1401, 17.6, -22.3
1402, 17.6, -22.3
1403, 17.6, -22.3
1404, 17.6, -22.3
1405, 17.6, -22.3
1406, 17.5, -22.3
1407, 17.5, -22.3
1408, 17.5, -22.3
1409, 17.5, -22.3
1410, 17.5, -22.3
1411, 17.5, -22.3
1412, 17.5, -22.3
1413, 17.5, -22.3
1414, 17.5, -22.3
1415, 17.5, -22.3
1416, 17.5, -22.3
1417, 17.5, -22.3
1418, 17.5, -22.3
1419, 17.5, -22.3
1420, 17.5, -22.3
1421, 17.5, -22.3
1422, 17.5, -22.3
1423, 17.5, -22.3
1424, 17.5, -22.2
1425, 17.5, -22.2
1426, 17.5, -22.2
1427, 17.5, -22.2
1428, 17.5, -22.2
1429, 17.5, -22.3
1430, 17.4, -22.3
1431, 17.4, -22.3
1432, 17.4, -22.3
1433, 17.4, -22.3
1434, 17.4, -22.3
1435, 17.4, -22.3
1436, 17.4, -22.3
1437, 17.4, -22.3
1438, 17.4, -22.3
1439, 17.4, -22.3
1440, 17.4, -22.3
1441, 17.4, -22.3
1442, 17.4, -22.3
1443, 17.4, -22.3
1444, 17.4, -22.3
1445, 17.4, -22.3
1446, 17.4, -22.3
1447, 17.4, -22.3
1448, 17.4, -22.3
1449, 17.4, -22.3
1450, 17.4, -22.3
1451, 17.4, -22.3
1452, 17.4, -22.3
1453, 17.4, -22.3
1454, 17.4, -22.3
1455, 17.4, -22.3
1456, 17.4, -22.3
1457, 17.4, -22.3
1458, 17.5, -22.3
1459, 17.5, -22.3
1460, 17.5, -22.3
1461, 17.5, -22.3
1462, 17.5, -22.3
1463, 17.5, -22.3
1464, 17.5, -22.3
1465, 17.5, -22.3
1466, 17.6, -22.4
1467, 17.6, -22.4
1468, 17.6, -22.4
1469, 17.6, -22.4
1470, 17.6, -22.4
1471, 17.6, -22.4
1472, 17.6, -22.4
1473, 17.6, -22.4
1474, 17.6, -22.4
1475, 17.6, -22.4
1476, 17.6, -22.4
1477, 17.6, -22.4
1478, 17.6, -22.4
1479, 17.6, -22.4
1480, 17.6, -22.4
1481, 17.6, -22.4
1482, 17.6, -22.4
1483, 17.6, -22.4
1484, 17.6, -22.4
1485, 17.6, -22.4
1486, 17.6, -22.4
1487, 17.6, -22.4
1488, 17.6, -22.4
1489, 17.6, -22.4
1490, 17.6, -22.4
1491, 17.6, -22.4
1492, 17.6, -22.4
1493, 17.6, -22.4
1494, 17.6, -22.4
1495, 17.6, -22.4
1496, 17.6, -22.4
1497, 17.6, -22.4
1498, 17.6, -22.4
1499, 17.6, -22.4
1500, 17.6, -22.4
1501, 17.6, -22.4
1502, 17.6, -22.4
1503, 17.6, -22.4
1504, 17.6, -22.4
1505, 17.5, -22.4
1506, 17.5, -22.4
1507, 17.5, -22.5
1508, 17.5, -22.5
1509, 17.5, -22.5
1510, 17.5, -22.4
1511, 17.5, -22.4
1512, 17.5, -22.4
1513, 17.4, -22.4
1514, 17.4, -22.4
1515, 17.4, -22.4
1516, 17.4, -22.4
1517, 17.4, -22.4
1518, 17.4, -22.4
1519, 17.4, -22.4
1520, 17.4, -22.4
1521, 17.4, -22.4
1522, 17.4, -22.4
1523, 17.5, -22.4
1524, 17.5, -22.4
1525, 17.5, -22.4
1526, 17.5, -22.4
1527, 17.5, -22.4
1528, 17.5, -22.4
1529, 17.5, -22.4
1530, 17.5, -22.4
1531, 17.5, -22.4
1532, 17.5, -22.4
1533, 17.5, -22.4
1534, 17.5, -22.4
1535, 17.5, -22.4
1536, 17.5, -22.4
1537, 17.5, -22.4
1538, 17.5, -22.4
1539, 17.5, -22.4
1540, 17.5, -22.4
1541, 17.5, -22.5
1542, 17.5, -22.5
1543, 17.5, -22.5
1544, 17.5, -22.5
1545, 17.5, -22.5
1546, 17.5, -22.5
1547, 17.5, -22.5
1548, 17.6, -22.5
1549, 17.6, -22.4
1550, 17.6, -22.4
1551, 17.6, -22.4
1552, 17.6, -22.4
1553, 17.6, -22.4
1554, 17.6, -22.4
1555, 17.6, -22.4
1556, 17.6, -22.4
1557, 17.6, -22.4
1558, 17.6, -22.4
1559, 17.7, -22.4
1560, 17.7, -22.4
1561, 17.7, -22.3
1562, 17.7, -22.3
1563, 17.7, -22.3
1564, 17.7, -22.3
1565, 17.7, -22.3
1566, 17.7, -22.4
1567, 17.7, -22.4
1568, 17.7, -22.4
1569, 17.7, -22.4
1570, 17.7, -22.4
1571, 17.7, -22.4
1572, 17.7, -22.4
1573, 17.7, -22.4
1574, 17.7, -22.4
1575, 17.7, -22.4
1576, 17.7, -22.4
1577, 17.7, -22.4
1578, 17.7, -22.4
1579, 17.7, -22.4
1580, 17.7, -22.4
1581, 17.7, -22.4
1582, 17.7, -22.4
1583, 17.7, -22.4
1584, 17.7, -22.4
1585, 17.7, -22.4
1586, 17.7, -22.3
1587, 17.7, -22.3
1588, 17.7, -22.3
1589, 17.7, -22.3
1590, 17.7, -22.3
1591, 17.7, -22.3
1592, 17.7, -22.3
1593, 17.7, -22.4
1594, 17.7, -22.4
1595, 17.7, -22.4
1596, 17.7, -22.4
1597, 17.7, -22.4
1598, 17.7, -22.4
1599, 17.7, -22.4
1600, 17.7, -22.4
1601, 17.7, -22.4
1602, 17.7, -22.4
1603, 17.7, -22.4
1604, 17.7, -22.4
1605, 17.7, -22.4
1606, 17.7, -22.4
1607, 17.7, -22.4
1608, 17.7, -22.4
1609, 17.7, -22.4
1610, 17.7, -22.4
1611, 17.7, -22.4
1612, 17.7, -22.4
1613, 17.7, -22.4
1614, 17.7, -22.4
1615, 17.7, -22.4
1616, 17.7, -22.4
1617, 17.7, -22.4
1618, 17.7, -22.4
1619, 17.7, -22.4
1620, 17.7, -22.4
1621, 17.7, -22.4
1622, 17.7, -22.3
1623, 17.7, -22.3
1624, 17.7, -22.4
1625, 17.7, -22.4
1626, 17.7, -22.4
1627, 17.7, -22.4
1628, 17.7, -22.4
1629, 17.7, -22.4
1630, 17.7, -22.4
1631, 17.7, -22.4
1632, 17.7, -22.4
1633, 17.7, -22.4
1634, 17.7, -22.4
1635, 17.7, -22.4
1636, 17.7, -22.4
1637, 17.7, -22.4
1638, 17.7, -22.4
1639, 17.7, -22.4
1640, 17.7, -22.4
1641, 17.7, -22.4
1642, 17.7, -22.5
1643, 17.7, -22.5
1644, 17.7, -22.4
1645, 17.7, -22.4
1646, 17.7, -22.4
1647, 17.7, -22.4
1648, 17.7, -22.4
1649, 17.7, -22.4
1650, 17.7, -22.4
1651, 17.7, -22.4
1652, 17.7, -22.4
1653, 17.7, -22.4
1654, 17.7, -22.4
1655, 17.7, -22.4
1656, 17.7, -22.4
1657, 17.7, -22.4
1658, 17.7, -22.3
1659, 17.7, -22.3
1660, 17.6, -22.3
1661, 17.5, -22.3
1662, 17.5, -22.3
1663, 17.5, -22.3
1664, 17.5, -22.3
1665, 17.5, -22.3
1666, 17.5, -22.3
1667, 17.5, -22.3
1668, 17.5, -22.3
1669, 17.5, -22.3
1670, 17.5, -22.4
1671, 17.5, -22.4
1672, 17.5, -22.4
1673, 17.5, -22.4
1674, 17.5, -22.4
1675, 17.5, -22.4
1676, 17.5, -22.4
1677, 17.5, -22.4
1678, 17.5, -22.4
1679, 17.5, -22.4
1680, 17.5, -22.4
1681, 17.6, -22.4
1682, 17.6, -22.4
1683, 17.6, -22.4
1684, 17.6, -22.4
1685, 17.6, -22.3
1686, 17.6, -22.3
1687, 17.6, -22.3
1688, 17.6, -22.3
1689, 17.6, -22.3
1690, 17.6, -22.3
1691, 17.6, -22.3
1692, 17.6, -22.3
1693, 17.6, -22.3
1694, 17.6, -22.3
1695, 17.5, -22.3
1696, 17.5, -22.3
1697, 17.5, -22.3
1698, 17.5, -22.3
1699, 17.5, -22.3
1700, 17.6, -22.3
1701, 17.6, -22.3
1702, 17.6, -22.3
1703, 17.6, -22.3
1704, 17.6, -22.3
1705, 17.6, -22.3
1706, 17.6, -22.3
1707, 17.6, -22.2
1708, 17.6, -22.2
1709, 17.6, -22.2
1710, 17.6, -22.2
1711, 17.6, -22.2
1712, 17.6, -22.2
1713, 17.6, -22.3
1714, 17.6, -22.3
1715, 17.6, -22.3
1716, 17.6, -22.3
1717, 17.6, -22.3
1718, 17.6, -22.3
1719, 17.6, -22.3
1720, 17.6, -22.3
1721, 17.7, -22.3
1722, 17.7, -22.3
1723, 17.7, -22.3
1724, 17.7, -22.3
1725, 17.7, -22.3
1726, 17.7, -22.3
1727, 17.7, -22.3
1728, 17.7, -22.3
1729, 17.7, -22.3
1730, 17.7, -22.3
1731, 17.7, -22.3
1732, 17.7, -22.3
1733, 17.7, -22.4
1734, 17.7, -22.4
1735, 17.7, -22.4
1736, 17.7, -22.5
1737, 17.7, -22.5
1738, 17.7, -22.5
1739, 17.7, -22.5
1740, 17.7, -22.5
1741, 17.7, -22.5
1742, 17.7, -22.5
1743, 17.7, -22.5
1744, 17.6, -22.5
1745, 17.6, -22.5
1746, 17.6, -22.5
1747, 17.6, -22.5
1748, 17.6, -22.5
1749, 17.6, -22.5
1750, 17.6, -22.5
1751, 17.6, -22.5
1752, 17.6, -22.5
1753, 17.6, -22.5
1754, 17.6, -22.5
1755, 17.6, -22.5
1756, 17.6, -22.4
1757, 17.6, -22.3
1758, 17.6, -22.3
1759, 17.6, -22.3
1760, 17.6, -22.3
1761, 17.6, -22.3
1762, 17.6, -22.3
1763, 17.7, -22.3
1764, 17.7, -22.3
1765, 17.7, -22.3
1766, 17.7, -22.3
1767, 17.7, -22.3
1768, 17.7, -22.3
1769, 17.7, -22.3
1770, 17.7, -22.3
1771, 17.7, -22.3
1772, 17.7, -22.4
1773, 17.7, -22.4
1774, 17.7, -22.4
1775, 17.7, -22.4
1776, 17.7, -22.4
1777, 17.7, -22.4
1778, 17.7, -22.4
1779, 17.7, -22.4
1780, 17.7, -22.4
1781, 17.7, -22.4
1782, 17.7, -22.4
1783, 17.7, -22.4
1784, 17.7, -22.4
1785, 17.7, -22.2
1786, 17.7, -22.2
1787, 17.7, -22.3
1788, 17.7, -22.3
1789, 17.7, -22.3
1790, 17.7, -22.3
1791, 17.7, -22.3
1792, 17.7, -22.3
1793, 17.7, -22.3
1794, 17.7, -22.3
1795, 17.7, -22.3
1796, 17.7, -22.3
1797, 17.7, -22.3
1798, 17.7, -22.3
1799, 17.7, -22.3
1800, 17.7, -22.3
1801, 17.7, -22.3
1802, 17.7, -22.3
1803, 17.7, -22.3
1804, 17.7, -22.3
1805, 17.7, -22.3
1806, 17.7, -22.3
1807, 17.7, -22.3
1808, 17.7, -22.3
1809, 17.7, -22.3
1810, 17.7, -22.3
1811, 17.7, -22.3
1812, 17.7, -22.3
1813, 17.7, -22.3
1814, 17.7, -22.3
1815, 17.7, -22.3
1816, 17.7, -22.3
1817, 17.5, -22.3
1818, 17.5, -22.3
1819, 17.5, -22.3
1820, 17.5, -22.3
1821, 17.6, -22.3
1822, 17.6, -22.3
1823, 17.6, -22.3
1824, 17.6, -22.3
1825, 17.6, -22.3
1826, 17.6, -22.3
1827, 17.6, -22.3
1828, 17.6, -22.3
1829, 17.6, -22.3
1830, 17.6, -22.3
1831, 17.6, -22.3
1832, 17.6, -22.3
1833, 17.6, -22.3
1834, 17.6, -22.3
1835, 17.6, -22.3
1836, 17.6, -22.3
1837, 17.6, -22.3
1838, 17.6, -22.3
1839, 17.6, -22.3
1840, 17.6, -22.3
1841, 17.6, -22.3
1842, 17.6, -22.3
1843, 17.6, -22.3
1844, 17.6, -22.3
1845, 17.6, -22.3
1846, 17.6, -22.3
1847, 17.6, -22.3
1848, 17.6, -22.3
1849, 17.6, -22.4
1850, 17.7, -22.4
1851, 17.7, -22.4
1852, 17.7, -22.4
1853, 17.7, -22.4
1854, 17.7, -22.4
1855, 17.7, -22.3
1856, 17.7, -22.3
1857, 17.6, -22.3
1858, 17.6, -22.3
1859, 17.5, -22.3
1860, 17.5, -22.3
1861, 17.5, -22.3
1862, 17.5, -22.3
1863, 17.5, -22.3
1864, 17.5, -22.2
1865, 17.5, -22.2
1866, 17.5, -22.2
1867, 17.5, -22.2
1868, 17.5, -22.2
1869, 17.5, -22.2
1870, 17.5, -22.2
1871, 17.5, -22.2
1872, 17.5, -22.2
1873, 17.5, -22.2
1874, 17.5, -22.2
1875, 17.5, -22.2
1876, 17.5, -22.2
1877, 17.5, -22.2
1878, 17.5, -22.2
1879, 17.5, -22.2
1880, 17.6, -22.3
1881, 17.6, -22.3
1882, 17.6, -22.3
1883, 17.6, -22.2
1884, 17.7, -22.2
1885, 17.7, -22.2
1886, 17.7, -22.2
1887, 17.6, -22.2
1888, 17.6, -22.2
1889, 17.6, -22.2
1890, 17.6, -22.2
1891, 17.6, -22.2
1892, 17.6, -22.2
1893, 17.6, -22.2
1894, 17.6, -22.2
1895, 17.6, -22.2
1896, 17.6, -22.2
1897, 17.6, -22.2
1898, 17.6, -22.2
1899, 17.6, -22.2
1900, 17.6, -22.2
1901, 17.6, -22.2
1902, 17.6, -22.2
1903, 17.6, -22.2
1904, 17.6, -22.2
1905, 17.6, -22.2
1906, 17.6, -22.2
1907, 17.5, -22.2
1908, 17.5, -22.2
1909, 17.5, -22.2
1910, 17.5, -22.2
1911, 17.5, -22.2
1912, 17.5, -22.2
1913, 17.5, -22.2
1914, 17.5, -22.2
1915, 17.5, -22.2
1916, 17.5, -22.2
1917, 17.5, -22.2
1918, 17.5, -22.2
1919, 17.5, -22.2
1920, 17.5, -22.3
1921, 17.5, -22.3
1922, 17.5, -22.3
1923, 17.5, -22.3
1924, 17.6, -22.3
1925, 17.6, -22.3
1926, 17.7, -22.3
1927, 17.7, -22.3
1928, 17.7, -22.3
1929, 17.7, -22.3
1930, 17.7, -22.3
1931, 17.7, -22.3
1932, 17.7, -22.3
1933, 17.7, -22.3
1934, 17.7, -22.3
1935, 17.7, -22.3
1936, 17.7, -22.3
1937, 17.7, -22.2
1938, 17.7, -22.2
1939, 17.7, -22.2
1940, 17.7, -22.2
1941, 17.7, -22.3
1942, 17.7, -22.3
1943, 17.7, -22.3
1944, 17.7, -22.3
1945, 17.7, -22.3
1946, 17.7, -22.3
1947, 17.6, -22.3
1948, 17.6, -22.3
1949, 17.6, -22.3
1950, 17.6, -22.3
1951, 17.6, -22.3
1952, 17.6, -22.3
1953, 17.6, -22.3
1954, 17.6, -22.3
1955, 17.6, -22.3
1956, 17.6, -22.3
1957, 17.6, -22.3
1958, 17.6, -22.3
1959, 17.6, -22.3
1960, 17.6, -22.3
1961, 17.6, -22.3
1962, 17.6, -22.3
1963, 17.6, -22.4
1964, 17.6, -22.4
1965, 17.6, -22.4
1966, 17.6, -22.4
1967, 17.6, -22.4
1968, 17.6, -22.5
1969, 17.6, -22.5
1970, 17.6, -22.5
1971, 17.6, -22.5
1972, 17.6, -22.5
1973, 17.6, -22.4
1974, 17.6, -22.4
1975, 17.6, -22.4
1976, 17.6, -22.4
1977, 17.6, -22.4
1978, 17.6, -22.4
1979, 17.6, -22.4
1980, 17.6, -22.4
1981, 17.6, -22.4
1982, 17.6, -22.4
1983, 17.6, -22.4
1984, 17.6, -22.4
1985, 17.6, -22.4
1986, 17.6, -22.4
1987, 17.6, -22.4
1988, 17.6, -22.4
1989, 17.7, -22.4
1990, 17.7, -22.4
1991, 17.7, -22.4
1992, 17.7, -22.4
1993, 17.7, -22.3
1994, 17.7, -22.3
1995, 17.7, -22.3
1996, 17.7, -22.3
1997, 17.7, -22.3
1998, 17.7, -22.3
1999, 17.7, -22.3
2000, 17.7, -22.3
2001, 17.6, -22.3
2002, 17.6, -22.3
2003, 17.6, -22.3
2004, 17.6, -22.3
2005, 17.6, -22.3
2006, 17.6, -22.4
2007, 17.6, -22.4
2008, 17.6, -22.4
2009, 17.5, -22.4
2010, 17.5, -22.4
2011, 17.5, -22.4
2012, 17.5, -22.4
2013, 17.5, -22.4
2014, 17.5, -22.4
2015, 17.5, -22.4
2016, 17.5, -22.4
2017, 17.5, -22.4
2018, 17.5, -22.4
2019, 17.5, -22.4
2020, 17.5, -22.4
2021, 17.5, -22.4
2022, 17.5, -22.4
2023, 17.5, -22.4
2024, 17.5, -22.4
2025, 17.5, -22.4
2026, 17.5, -22.4
2027, 17.5, -22.4
2028, 17.5, -22.4
2029, 17.5, -22.4
2030, 17.5, -22.4
2031, 17.5, -22.4
2032, 17.5, -22.4
2033, 17.5, -22.5
2034, 17.5, -22.5
2035, 17.5, -22.5
2036, 17.5, -22.5
2037, 17.5, -22.5
2038, 17.5, -22.5
2039, 17.6, -22.4
2040, 17.6, -22.4
2041, 17.6, -22.4
2042, 17.6, -22.4
2043, 17.6, -22.4
2044, 17.6, -22.4
2045, 17.6, -22.4
2046, 17.6, -22.5
2047, 17.6, -22.5
2048, 17.6, -22.5
2049, 17.6, -22.5
2050, 17.5, -22.5
2051, 17.5, -22.5
2052, 17.5, -22.5
2053, 17.5, -22.4
2054, 17.5, -22.4
2055, 17.5, -22.4
2056, 17.5, -22.5
2057, 17.5, -22.5
2058, 17.5, -22.5
2059, 17.5, -22.5
2060, 17.5, -22.5
2061, 17.5, -22.5
2062, 17.5, -22.5
2063, 17.5, -22.4
2064, 0.0, -22.5
2065, 0.0, -22.5
2066, 0.0, -22.5
2067, 0.0, -22.5
2068, 0.0, -22.5
2069, 0.0, -22.5
2070, 0.0, -22.4
2071, 0.0, 0.0
2072, 0.0, 0.0
2073, 0.0, 0.0
2074, 0.0, 0.0
2075, 0.10000000000000142, 0.0
2076, 0.10000000000000142, 0.0
2077, 0.10000000000000142, 0.0
2078, 0.10000000000000142, 0.0
2079, 0.10000000000000142, 0.0
2080, 0.10000000000000142, 0.0
2081, 0.10000000000000142, 0.0
2082, 0.10000000000000142, 0.0
2083, 0.10000000000000142, 0.0
2084, 0.10000000000000142, 0.0
2085, 0.10000000000000142, 0.0
2086, 0.10000000000000142, 0.0
2087, 0.10000000000000142, 0.0
2088, 0.10000000000000142, 0.0
2089, 0.10000000000000142, 0.0
2090, 0.10000000000000142, 0.0
2091, 0.10000000000000142, 0.0
2092, 0.10000000000000142, 0.0
2093, 0.10000000000000142, 0.0
2094, 0.0, 0.0
2095, 0.0, 0.0
2096, 0.0, 0.0
2097, 0.0, 0.0
2098, 0.0, 0.0
2099, 0.0, 0.09999999999999787
2100, 0.0, 0.09999999999999787
2101, 0.0, 0.09999999999999787
2102, 0.0, 0.09999999999999787
2103, 0.0, 0.09999999999999787
2104, 0.0, 0.1999999999999993
2105, 0.0, 0.1999999999999993
2106, 0.0, 0.1999999999999993
2107, 0.0, 0.1999999999999993
2108, 0.0, 0.1999999999999993
2109, 0.0, 0.1999999999999993
2110, 0.0, 0.1999999999999993
2111, -0.10000000000000142, 0.1999999999999993
2112, -0.10000000000000142, 0.1999999999999993
2113, -0.10000000000000142, 0.1999999999999993
2114, -0.10000000000000142, 0.09999999999999787
2115, -0.10000000000000142, 0.09999999999999787
2116, -0.10000000000000142, 0.09999999999999787
2117, -0.10000000000000142, 0.1999999999999993
2118, -0.10000000000000142, 0.1999999999999993
2119, -0.10000000000000142, 0.1999999999999993
2120, -0.10000000000000142, 0.1999999999999993
2121, -0.10000000000000142, 0.1999999999999993
2122, -0.10000000000000142, 0.1999999999999993
2123, -0.10000000000000142, 0.1999999999999993
2124, -0.10000000000000142, 0.1999999999999993
2125, 0.0, 0.1999999999999993
2126, 0.0, 0.1999999999999993
2127, 0.0, 0.09999999999999787
2128, 0.0, 0.09999999999999787
2129, 0.0, 0.09999999999999787
2130, 0.0, 0.09999999999999787
2131, 0.0, 0.09999999999999787
2132, 0.0, 0.09999999999999787
2133, 0.0, 0.09999999999999787
2134, 0.0, 0.09999999999999787
2135, 0.0, 0.09999999999999787
2136, 0.0, 0.1999999999999993
2137, 0.0, 0.1999999999999993
2138, 0.0, 0.1999999999999993
2139, 0.0, 0.1999999999999993
2140, 0.0, 0.1999999999999993
2141, 0.0, 0.09999999999999787
2142, 0.0, 0.09999999999999787
2143, 0.0, 0.09999999999999787
2144, 0.0, 0.09999999999999787
2145, 0.0, 0.09999999999999787
2146, 0.0, 0.09999999999999787
2147, 0.0, 0.09999999999999787
2148, 0.0, 0.09999999999999787
2149, 0.0, 0.09999999999999787
2150, -0.10000000000000142, 0.1999999999999993
2151, -0.10000000000000142, 0.1999999999999993
2152, -0.10000000000000142, 0.1999999999999993
2153, -0.10000000000000142, 0.1999999999999993
2154, -0.10000000000000142, 0.1999999999999993
2155, -0.10000000000000142, 0.1999999999999993
2156, -0.10000000000000142, 0.1999999999999993
2157, -0.10000000000000142, 0.1999999999999993
2158, -0.10000000000000142, 0.1999999999999993
2159, -0.10000000000000142, 0.1999999999999993
2160, -0.10000000000000142, 0.1999999999999993
2161, -0.10000000000000142, 0.09999999999999787
2162, -0.10000000000000142, 0.09999999999999787
2163, -0.10000000000000142, 0.09999999999999787
2164, -0.10000000000000142, 0.09999999999999787
2165, -0.10000000000000142, 0.09999999999999787
2166, -0.10000000000000142, 0.09999999999999787
2167, -0.10000000000000142, 0.09999999999999787
2168, -0.10000000000000142, 0.09999999999999787
2169, -0.10000000000000142, 0.09999999999999787
2170, -0.10000000000000142, 0.09999999999999787
2171, 0.0, 0.09999999999999787
2172, 0.0, 0.09999999999999787
2173, 0.0, 0.09999999999999787
2174, 0.0, 0.09999999999999787
2175, 0.0, 0.09999999999999787
