,Left_Z[N],Right_Z[N]
7665, 0.09999999999999787, 0.0
7666, 0.09999999999999787, 0.0
7667, 0.09999999999999787, 0.0
7668, 0.09999999999999787, 0.0
7669, 0.09999999999999787, 0.0
7670, 0.09999999999999787, 0.0
7671, 0.09999999999999787, 0.0
7672, 0.09999999999999787, 0.0
7673, 0.09999999999999787, 0.0
7674, 0.09999999999999787, 0.0
7675, 0.09999999999999787, 0.0
7676, 0.09999999999999787, 0.0
7677, 0.09999999999999787, 0.0
7678, 0.09999999999999787, 0.0
7679, 0.09999999999999787, 0.0
7680, 0.09999999999999787, 0.0
7681, 0.09999999999999787, 0.0
7682, 0.09999999999999787, 0.0
7683, 0.09999999999999787, 0.0
7684, 0.09999999999999787, 0.0
7685, 0.09999999999999787, 0.0
7686, 0.09999999999999787, 0.0
7687, 0.09999999999999787, 0.0
7688, 0.09999999999999787, 0.0
7689, 0.09999999999999787, 0.0
7690, 0.09999999999999787, -0.10000000000000142
7691, 0.09999999999999787, -0.10000000000000142
7692, 0.09999999999999787, -0.10000000000000142
7693, 0.09999999999999787, -0.20000000000000284
7694, 0.09999999999999787, -0.20000000000000284
7695, 0.09999999999999787, -0.10000000000000142
7696, 0.1999999999999993, -0.10000000000000142
7697, 0.1999999999999993, -0.10000000000000142
7698, 0.1999999999999993, -0.10000000000000142
7699, 0.1999999999999993, -0.10000000000000142
7700, 0.1999999999999993, -0.10000000000000142
7701, 0.1999999999999993, -0.10000000000000142
7702, 0.1999999999999993, -0.10000000000000142
7703, 0.1999999999999993, -0.10000000000000142
7704, 0.1999999999999993, -0.10000000000000142
7705, 0.1999999999999993, -0.10000000000000142
7706, 0.1999999999999993, -0.10000000000000142
7707, 0.1999999999999993, -0.10000000000000142
7708, 0.1999999999999993, -0.10000000000000142
7709, 0.1999999999999993, -0.10000000000000142
7710, 0.1999999999999993, -0.10000000000000142
7711, 0.1999999999999993, -0.10000000000000142
7712, 0.1999999999999993, -0.10000000000000142
7713, 0.1999999999999993, -0.10000000000000142
7714, 0.1999999999999993, -0.10000000000000142
7715, 0.1999999999999993, -0.10000000000000142
7716, 0.1999999999999993, -0.10000000000000142
7717, 0.1999999999999993, -0.10000000000000142
7718, 0.1999999999999993, -0.10000000000000142
7719, 0.09999999999999787, -0.10000000000000142
7720, 0.09999999999999787, -0.10000000000000142
7721, 0.09999999999999787, -0.10000000000000142
7722, 0.09999999999999787, -0.10000000000000142
7723, 0.09999999999999787, -0.10000000000000142
7724, 0.09999999999999787, -0.10000000000000142
7725, 0.09999999999999787, -0.10000000000000142
7726, 0.09999999999999787, -0.10000000000000142
7727, 0.1999999999999993, -0.10000000000000142
7728, 0.1999999999999993, -0.10000000000000142
7729, 0.1999999999999993, -0.10000000000000142
7730, 0.1999999999999993, -0.10000000000000142
7731, 0.1999999999999993, -0.10000000000000142
7732, 0.1999999999999993, -0.10000000000000142
7733, 0.1999999999999993, -0.10000000000000142
7734, 0.1999999999999993, -0.10000000000000142
7735, 0.1999999999999993, -0.20000000000000284
7736, 0.1999999999999993, -0.20000000000000284
7737, 0.09999999999999787, -0.20000000000000284
7738, 0.09999999999999787, -0.20000000000000284
7739, 0.0, -0.20000000000000284
7740, 0.0, -0.10000000000000142
7741, 0.0, -0.10000000000000142
7742, 0.0, -0.10000000000000142
7743, 0.0, -0.10000000000000142
7744, 0.0, 0.0
7745, 0.0, 0.0
7746, 0.0, 0.0
7747, 0.0, 0.0
7748, 0.0, 0.0
7749, 0.0, 0.0
7750, 0.0, 0.0
7751, 0.0, 0.0
7752, 0.0, 0.0
7753, 0.0, 0.0
7754, 0.0, 0.0
7755, 0.0, 0.0
7756, 0.0, 0.0
7757, 0.0, 0.0
7758, 0.0, 0.09999999999999787
7759, 0.0, 0.0
7760, 0.0, 0.0
7761, 0.0, 0.0
7762, 0.0, 0.0
7763, 0.0, 0.0
7764, 0.0, 0.0
7765, 0.0, 0.0
7766, 0.0, 0.0
7767, 0.0, 0.0
7768, 0.0, 0.0
7769, 0.0, 0.0
7770, 0.0, 0.0
7771, 0.0, 0.0
7772, 0.0, 0.0
7773, 0.0, 0.0
7774, 0.0, 0.0
7775, 0.0, 0.0
7776, 0.0, 0.0
7777, 0.0, 0.0
7778, 0.0, 0.0
7779, 0.0, 0.0
7780, 0.0, 0.0
7781, 0.0, 0.0
7782, 0.0, 0.0
7783, 0.0, -0.10000000000000142
7784, 0.0, -0.10000000000000142
7785, 0.0, -0.10000000000000142
7786, 0.0, -0.10000000000000142
7787, 0.0, -0.10000000000000142
7788, 0.0, -0.10000000000000142
7789, 0.0, -0.10000000000000142
7790, 0.0, -0.10000000000000142
7791, 0.0, -0.10000000000000142
7792, 0.0, -0.10000000000000142
7793, 0.0, 0.0
7794, 0.0, 0.0
7795, 0.0, 0.0
7796, 0.0, 0.0
7797, 0.0, 0.0
7798, 0.0, 0.0
7799, 0.0, 0.0
7800, 0.0, 0.0
7801, 0.0, 0.0
7802, 0.0, 0.0
7803, 0.0, 0.0
7804, 0.0, 0.0
7805, 0.0, 0.0
7806, 0.0, 0.0
7807, 0.0, 0.0
7808, 0.0, 0.0
7809, 0.0, -0.10000000000000142
7810, 0.0, -0.10000000000000142
7811, 0.0, -0.10000000000000142
7812, 0.0, -0.10000000000000142
7813, 0.0, -0.10000000000000142
7814, 0.0, -0.10000000000000142
7815, 0.0, -0.20000000000000284
7816, 0.0, -0.20000000000000284
7817, 0.0, -0.20000000000000284
7818, 0.0, -0.20000000000000284
7819, 0.0, 0.0
7820, 0.0, 0.0
7821, 0.0, 0.0
7822, 0.0, 0.0
7823, 0.0, 0.0
7824, 0.0, 0.0
7825, 0.0, 0.0
7826, 0.0, 0.0
7827, 0.0, 0.0
7828, 0.0, 0.0
7829, 0.0, 0.0
7830, 0.0, 0.0
7831, 0.0, 0.0
7832, 0.0, 0.0
7833, 0.0, 0.0
7834, 0.0, 0.0
7835, 0.0, 0.0
7836, 0.0, 0.0
7837, 0.0, 0.0
7838, 0.0, 0.0
7839, 0.0, 0.0
7840, 0.0, 0.0
7841, 0.0, 0.0
7842, 0.0, 0.0
7843, 0.0, 0.0
7844, 0.0, 0.0
7845, 0.0, 0.0
7846, 0.0, 0.0
7847, 0.0, 0.0
7848, 0.0, 0.09999999999999787
7849, 0.0, 0.09999999999999787
7850, 0.0, 0.09999999999999787
7851, 0.0, 0.09999999999999787
7852, 0.0, 0.09999999999999787
7853, 0.0, 0.09999999999999787
7854, 0.0, 0.09999999999999787
7855, 0.0, 0.09999999999999787
7856, 0.0, 0.1999999999999993
7857, 0.0, 0.1999999999999993
7858, 0.0, 0.1999999999999993
7859, 0.0, 0.1999999999999993
7860, 0.0, 0.09999999999999787
7861, 0.0, 0.1999999999999993
7862, 0.0, 0.1999999999999993
7863, 0.0, 0.29999999999999716
7864, 0.0, 0.3999999999999986
7865, 0.0, 0.3999999999999986
7866, 0.0, 0.3999999999999986
7867, 0.0, 0.3999999999999986
7868, 0.0, 0.5
7869, 0.0, 0.5
7870, 0.0, 0.5
7871, 0.0, 0.5999999999999979
7872, 0.0, 0.5999999999999979
7873, 0.0, 0.6999999999999993
7874, 0.0, 0.6999999999999993
7875, 0.0, 0.7999999999999972
7876, 0.0, 0.6999999999999993
7877, 0.0, 0.7999999999999972
7878, 0.0, 0.8999999999999986
7879, 0.0, 0.7999999999999972
7880, 0.0, 0.8999999999999986
7881, 0.0, 0.8999999999999986
7882, 0.0, 0.8999999999999986
7883, 0.0, 0.8999999999999986
7884, 0.0, 1.0
7885, 0.0, 1.0
7886, 0.0, 1.0
7887, 0.0, 0.8999999999999986
7888, 0.0, 0.8999999999999986
7889, 0.0, 0.8999999999999986
7890, 0.0, 0.8999999999999986
7891, 0.0, 0.8999999999999986
7892, 0.0, 0.8999999999999986
7893, 0.0, 0.8999999999999986
7894, 0.0, 0.7999999999999972
7895, 0.0, 0.7999999999999972
7896, 0.09999999999999787, 0.7999999999999972
7897, 0.09999999999999787, 0.7999999999999972
7898, 0.09999999999999787, 0.7999999999999972
7899, 0.09999999999999787, 0.7999999999999972
7900, 0.09999999999999787, 0.6999999999999993
7901, 0.0, 0.6999999999999993
7902, 0.0, 0.5999999999999979
7903, 0.0, 0.5999999999999979
7904, 0.0, 0.5999999999999979
7905, 0.0, 0.5999999999999979
7906, 0.0, 0.5999999999999979
7907, 0.0, 0.5999999999999979
7908, -0.10000000000000142, 0.5999999999999979
7909, -0.10000000000000142, 0.5999999999999979
7910, -0.10000000000000142, 0.5
7911, -0.10000000000000142, 0.5999999999999979
7912, -0.10000000000000142, 0.5
7913, -0.10000000000000142, 0.5999999999999979
7914, -0.10000000000000142, 0.5
7915, 0.0, 0.5
7916, 0.0, 0.6999999999999993
7917, 0.0, 0.5999999999999979
7918, 0.0, 0.5999999999999979
7919, 0.0, 0.5999999999999979
7920, 0.0, 0.5999999999999979
7921, 0.0, 0.5999999999999979
7922, 0.0, 0.5999999999999979
7923, 0.0, 0.5999999999999979
7924, -0.10000000000000142, 0.5999999999999979
7925, -0.10000000000000142, 0.7999999999999972
7926, -0.10000000000000142, 0.6999999999999993
7927, -0.10000000000000142, 0.6999999999999993
7928, -0.10000000000000142, 0.6999999999999993
7929, -0.10000000000000142, 0.5999999999999979
7930, -0.10000000000000142, 0.5999999999999979
7931, -0.10000000000000142, 0.6999999999999993
7932, -0.10000000000000142, 0.5999999999999979
7933, -0.10000000000000142, 0.5999999999999979
7934, -0.10000000000000142, 0.5999999999999979
7935, -0.10000000000000142, 0.5
7936, -0.10000000000000142, 0.5
7937, -0.10000000000000142, 0.5
7938, -0.10000000000000142, 0.5
7939, -0.10000000000000142, 0.3999999999999986
7940, -0.10000000000000142, 0.3999999999999986
7941, -0.10000000000000142, 0.29999999999999716
7942, -0.10000000000000142, 0.3999999999999986
7943, -0.10000000000000142, 0.29999999999999716
7944, -0.10000000000000142, 0.1999999999999993
7945, -0.10000000000000142, 0.1999999999999993
7946, -0.10000000000000142, 0.1999999999999993
7947, -0.10000000000000142, 0.09999999999999787
7948, -0.10000000000000142, 0.09999999999999787
7949, -0.10000000000000142, 0.0
7950, 0.09999999999999787, 0.0
7951, 0.09999999999999787, 0.0
7952, 0.09999999999999787, -0.10000000000000142
7953, 0.09999999999999787, -0.10000000000000142
7954, 0.09999999999999787, -0.10000000000000142
7955, 0.09999999999999787, -0.10000000000000142
7956, 0.09999999999999787, -0.20000000000000284
7957, 0.09999999999999787, -0.10000000000000142
7958, 0.09999999999999787, -0.10000000000000142
7959, 0.09999999999999787, -0.20000000000000284
7960, 0.09999999999999787, -0.10000000000000142
7961, 0.09999999999999787, 0.0
7962, 0.09999999999999787, -0.20000000000000284
7963, 0.09999999999999787, -0.10000000000000142
7964, 0.09999999999999787, -0.10000000000000142
7965, 0.09999999999999787, -0.10000000000000142
7966, 0.09999999999999787, 0.0
7967, 0.09999999999999787, 0.0
7968, 0.09999999999999787, 0.0
7969, 0.09999999999999787, 0.0
7970, 0.09999999999999787, 0.09999999999999787
7971, 0.09999999999999787, 0.1999999999999993
7972, 0.09999999999999787, 0.29999999999999716
7973, 0.09999999999999787, 0.5
7974, 0.09999999999999787, 0.5
7975, 0.09999999999999787, 0.5999999999999979
7976, 0.09999999999999787, 0.5999999999999979
7977, 0.09999999999999787, 0.7999999999999972
7978, 0.09999999999999787, 0.7999999999999972
7979, 0.09999999999999787, 0.8999999999999986
7980, 0.09999999999999787, 1.0
7981, 0.09999999999999787, 1.0
7982, 0.09999999999999787, 1.0
7983, 0.09999999999999787, 1.0999999999999979
7984, 0.09999999999999787, 1.1999999999999993
7985, 0.09999999999999787, 1.1999999999999993
7986, 0.09999999999999787, 1.2999999999999972
7987, 0.09999999999999787, 1.3999999999999986
7988, 0.09999999999999787, 1.3999999999999986
7989, 0.09999999999999787, 1.5999999999999979
7990, 0.09999999999999787, 1.5999999999999979
7991, 0.09999999999999787, 1.5999999999999979
7992, 0.0, 1.5999999999999979
7993, 0.0, 1.6999999999999993
7994, 0.0, 1.6999999999999993
7995, 0.0, 1.6999999999999993
7996, 0.0, 1.6999999999999993
7997, 0.0, 1.6999999999999993
7998, 0.0, 1.6999999999999993
7999, 0.0, 1.6999999999999993
8000, 0.0, 1.5999999999999979
8001, 0.0, 1.5999999999999979
8002, 0.0, 1.5
8003, 0.0, 1.5
8004, 0.0, 1.2999999999999972
8005, 0.0, 1.2999999999999972
8006, 0.0, 1.0999999999999979
8007, 0.0, 1.1999999999999993
8008, 0.0, 1.0
8009, 0.0, 0.8999999999999986
8010, 0.09999999999999787, 0.7999999999999972
8011, 0.09999999999999787, 0.6999999999999993
8012, 0.09999999999999787, 0.6999999999999993
8013, 0.09999999999999787, 0.5
8014, 0.09999999999999787, 0.3999999999999986
8015, 0.09999999999999787, 0.1999999999999993
8016, 0.09999999999999787, 0.1999999999999993
8017, 0.09999999999999787, 0.09999999999999787
8018, 0.09999999999999787, 0.0
8019, 0.09999999999999787, -0.20000000000000284
8020, 0.09999999999999787, -0.3000000000000007
8021, 0.09999999999999787, -0.40000000000000213
8022, 0.09999999999999787, -0.5
8023, 0.09999999999999787, -0.6000000000000014
8024, 0.09999999999999787, -0.7000000000000028
8025, 0.09999999999999787, -0.7000000000000028
8026, 0.09999999999999787, -0.8000000000000007
8027, 0.09999999999999787, -0.9000000000000021
8028, 0.09999999999999787, -0.9000000000000021
8029, 0.09999999999999787, -1.0
8030, 0.09999999999999787, -1.1000000000000014
8031, 0.09999999999999787, -1.0
8032, 0.09999999999999787, -1.0
8033, 0.09999999999999787, -1.1000000000000014
8034, 0.09999999999999787, -1.1000000000000014
8035, 0.09999999999999787, -1.0
8036, 0.09999999999999787, -1.1000000000000014
8037, 0.0, -1.0
8038, 0.0, -0.9000000000000021
8039, 0.0, -0.9000000000000021
8040, 0.0, -0.8000000000000007
8041, 0.09999999999999787, -0.8000000000000007
8042, 0.09999999999999787, -0.7000000000000028
8043, 0.09999999999999787, -0.7000000000000028
8044, 0.09999999999999787, -0.5
8045, 0.09999999999999787, -0.5
8046, 0.09999999999999787, -0.40000000000000213
8047, 0.09999999999999787, -0.20000000000000284
8048, 0.09999999999999787, -0.20000000000000284
8049, 0.09999999999999787, 0.0
8050, 0.09999999999999787, 0.09999999999999787
8051, 0.09999999999999787, 0.1999999999999993
8052, 0.0, 0.29999999999999716
8053, 0.0, 0.3999999999999986
8054, 0.0, 0.3999999999999986
8055, 0.0, 0.5999999999999979
8056, 0.0, 0.6999999999999993
8057, 0.0, 0.8999999999999986
8058, 0.0, 0.7999999999999972
8059, 0.0, 1.0
8060, 0.0, 1.0999999999999979
8061, -0.10000000000000142, 1.1999999999999993
8062, -0.10000000000000142, 1.2999999999999972
8063, 0.0, 1.2999999999999972
8064, 0.0, 1.2999999999999972
8065, 0.0, 1.3999999999999986
8066, 0.0, 1.5
8067, 0.0, 1.5
8068, 0.0, 1.5999999999999979
8069, 0.0, 1.6999999999999993
8070, 0.0, 1.5999999999999979
8071, 0.0, 1.5999999999999979
8072, 0.0, 1.6999999999999993
8073, 0.0, 1.6999999999999993
8074, 0.0, 1.6999999999999993
8075, 0.0, 1.5999999999999979
8076, 0.0, 1.6999999999999993
8077, 0.0, 1.5999999999999979
8078, 0.09999999999999787, 1.5999999999999979
8079, 0.09999999999999787, 1.5999999999999979
8080, 0.09999999999999787, 1.3999999999999986
8081, 0.09999999999999787, 1.3999999999999986
8082, 0.09999999999999787, 1.2999999999999972
8083, 0.09999999999999787, 1.1999999999999993
8084, 0.09999999999999787, 1.0999999999999979
8085, 0.09999999999999787, 1.0
8086, 0.09999999999999787, 1.0
8087, 0.09999999999999787, 0.8999999999999986
8088, 0.09999999999999787, 0.7999999999999972
8089, 0.09999999999999787, 0.6999999999999993
8090, 0.09999999999999787, 0.5
8091, 0.09999999999999787, 0.3999999999999986
8092, 0.09999999999999787, 0.1999999999999993
8093, 0.09999999999999787, 0.09999999999999787
8094, 0.09999999999999787, -0.10000000000000142
8095, 0.09999999999999787, -0.20000000000000284
8096, 0.09999999999999787, -0.3000000000000007
8097, 0.09999999999999787, -0.6000000000000014
8098, 0.09999999999999787, -0.7000000000000028
8099, 0.09999999999999787, -0.9000000000000021
8100, 0.09999999999999787, -1.0
8101, 0.09999999999999787, -1.1000000000000014
8102, 0.09999999999999787, -1.4000000000000021
8103, 0.09999999999999787, -1.5
8104, 0.09999999999999787, -1.6000000000000014
8105, 0.09999999999999787, -1.8000000000000007
8106, 0.09999999999999787, -2.0
8107, 0.09999999999999787, -2.200000000000003
8108, 0.09999999999999787, -2.3000000000000007
8109, 0.09999999999999787, -2.5
8110, 0.09999999999999787, -2.6000000000000014
8111, 0.09999999999999787, -2.700000000000003
8112, 0.0, -2.900000000000002
8113, 0.09999999999999787, -3.0
8114, 0.09999999999999787, -3.200000000000003
8115, 0.09999999999999787, -3.200000000000003
8116, 0.09999999999999787, -3.3000000000000007
8117, 0.09999999999999787, -3.5
8118, 0.09999999999999787, -3.5
8119, 0.09999999999999787, -3.6000000000000014
8120, 0.09999999999999787, -3.700000000000003
8121, 0.09999999999999787, -3.8000000000000007
8122, 0.09999999999999787, -3.8000000000000007
8123, 0.09999999999999787, -3.900000000000002
8124, 0.09999999999999787, -3.900000000000002
8125, 0.09999999999999787, -4.0
8126, 0.09999999999999787, -4.0
8127, 0.09999999999999787, -4.0
8128, 0.09999999999999787, -4.0
8129, 0.09999999999999787, -4.0
8130, 0.09999999999999787, -4.0
8131, 0.09999999999999787, -4.0
8132, 0.09999999999999787, -3.900000000000002
8133, 0.09999999999999787, -3.900000000000002
8134, 0.09999999999999787, -3.900000000000002
8135, 0.09999999999999787, -3.8000000000000007
8136, 0.09999999999999787, -3.700000000000003
8137, 0.09999999999999787, -3.6000000000000014
8138, 0.09999999999999787, -3.5
8139, 0.09999999999999787, -3.5
8140, 0.09999999999999787, -3.400000000000002
8141, 0.09999999999999787, -3.3000000000000007
8142, 0.09999999999999787, -3.3000000000000007
8143, 0.09999999999999787, -3.1000000000000014
8144, 0.09999999999999787, -3.0
8145, 0.09999999999999787, -2.900000000000002
8146, 0.09999999999999787, -2.8000000000000007
8147, 0.09999999999999787, -2.700000000000003
8148, 0.09999999999999787, -2.5
8149, 0.09999999999999787, -2.5
8150, 0.09999999999999787, -2.3000000000000007
8151, 0.09999999999999787, -2.3000000000000007
8152, 0.0, -2.1000000000000014
8153, 0.0, -2.0
8154, 0.0, -1.8000000000000007
8155, 0.0, -1.8000000000000007
8156, 0.0, -1.7000000000000028
8157, 0.0, -1.6000000000000014
8158, 0.0, -1.5
8159, 0.0, -1.3000000000000007
8160, 0.0, -1.2000000000000028
8161, 0.0, -1.2000000000000028
8162, 0.0, -1.1000000000000014
8163, 0.0, -0.9000000000000021
8164, 0.0, -0.9000000000000021
8165, 0.0, -0.8000000000000007
8166, 0.0, -0.7000000000000028
8167, 0.0, -0.6000000000000014
8168, 0.0, -0.6000000000000014
8169, 0.0, -0.6000000000000014
8170, 0.0, -0.5
8171, 0.0, -0.5
8172, 0.0, -0.40000000000000213
8173, 0.0, -0.3000000000000007
8174, 0.0, -0.20000000000000284
8175, 0.0, -0.20000000000000284
8176, 0.0, -0.20000000000000284
8177, 0.0, -0.10000000000000142
8178, 0.0, -0.20000000000000284
8179, 0.0, -0.10000000000000142
8180, 0.0, -0.10000000000000142
8181, -0.10000000000000142, 0.0
8182, -0.10000000000000142, 0.0
8183, -0.10000000000000142, 0.0
8184, -0.10000000000000142, 0.09999999999999787
8185, -0.10000000000000142, 0.0
8186, -0.10000000000000142, 0.0
8187, 0.0, 0.0
8188, 0.0, 0.0
8189, 0.0, 0.09999999999999787
8190, 0.0, 0.1999999999999993
8191, 0.0, 0.1999999999999993
8192, 0.0, 0.1999999999999993
8193, 0.0, 0.1999999999999993
8194, 0.0, 0.09999999999999787
8195, 0.0, 0.09999999999999787
8196, 0.0, 0.09999999999999787
8197, 0.0, 0.09999999999999787
8198, 0.0, 0.09999999999999787
8199, 0.0, 0.1999999999999993
8200, 0.0, 0.1999999999999993
8201, 0.0, 0.1999999999999993
8202, 0.0, 0.09999999999999787
8203, 0.0, 0.09999999999999787
8204, 0.0, 0.1999999999999993
8205, 0.0, 0.1999999999999993
8206, 0.0, 0.1999999999999993
8207, 0.0, 0.1999999999999993
8208, 0.0, 0.09999999999999787
8209, 0.0, 0.1999999999999993
8210, 0.0, 0.1999999999999993
8211, 0.0, 0.1999999999999993
8212, 0.0, 0.29999999999999716
8213, 0.0, 0.1999999999999993
8214, 0.0, 0.1999999999999993
8215, 0.0, 0.29999999999999716
8216, 0.0, 0.1999999999999993
8217, 0.0, 0.1999999999999993
8218, 0.0, 0.1999999999999993
8219, 0.0, 0.1999999999999993
8220, 0.0, 0.29999999999999716
8221, 0.0, 0.29999999999999716
8222, 0.0, 0.29999999999999716
8223, 0.0, 0.3999999999999986
8224, 0.0, 0.29999999999999716
8225, 0.0, 0.29999999999999716
8226, 0.0, 0.3999999999999986
8227, 0.0, 0.29999999999999716
8228, 0.0, 0.29999999999999716
8229, 0.0, 0.3999999999999986
8230, 0.0, 0.3999999999999986
8231, 0.0, 0.3999999999999986
8232, 0.0, 0.3999999999999986
8233, 0.0, 0.3999999999999986
8234, 0.0, 0.29999999999999716
8235, 0.0, 0.29999999999999716
8236, 0.0, 0.3999999999999986
8237, 0.0, 0.3999999999999986
8238, 0.0, 0.29999999999999716
8239, 0.0, 0.29999999999999716
8240, 0.0, 0.1999999999999993
8241, 0.0, 0.29999999999999716
8242, 0.0, 0.1999999999999993
8243, 0.0, 0.1999999999999993
8244, 0.0, 0.09999999999999787
8245, 0.0, 0.09999999999999787
8246, 0.0, 0.09999999999999787
8247, 0.0, 0.09999999999999787
8248, 0.0, 0.0
8249, 0.0, 0.0
8250, 0.0, 0.0
8251, 0.0, -0.10000000000000142
8252, 0.0, -0.10000000000000142
8253, 0.0, -0.10000000000000142
8254, 0.0, -0.20000000000000284
8255, 0.0, -0.3000000000000007
8256, 0.0, -0.3000000000000007
8257, 0.0, -0.3000000000000007
8258, 0.0, -0.3000000000000007
8259, 0.0, -0.40000000000000213
8260, 0.0, -0.40000000000000213
8261, 0.0, -0.40000000000000213
8262, 0.0, -0.40000000000000213
8263, 0.0, -0.40000000000000213
8264, 0.0, -0.5
8265, 0.0, -0.5
8266, 0.0, -0.6000000000000014
8267, 0.0, -0.6000000000000014
8268, 0.0, -0.6000000000000014
8269, 0.0, -0.6000000000000014
8270, 0.0, -0.7000000000000028
8271, 0.0, -0.7000000000000028
8272, 0.0, -0.7000000000000028
8273, 0.0, -0.7000000000000028
8274, 0.0, -0.7000000000000028
8275, 0.0, -0.7000000000000028
8276, 0.0, -0.7000000000000028
8277, 0.0, -0.7000000000000028
8278, 0.0, -0.5
8279, 0.0, -0.5
8280, 0.0, -0.6000000000000014
8281, 0.0, -0.5
8282, 0.0, -0.40000000000000213
8283, 0.0, -0.5
8284, 0.0, -0.3000000000000007
8285, 0.0, -0.3000000000000007
8286, 0.0, -0.20000000000000284
8287, 0.0, -0.20000000000000284
8288, 0.0, -0.20000000000000284
8289, 0.0, -0.20000000000000284
8290, 0.0, -0.10000000000000142
8291, 0.0, 0.0
8292, 0.0, 0.0
8293, 0.0, 0.1999999999999993
8294, 0.0, 0.1999999999999993
8295, 0.0, 0.29999999999999716
8296, 0.0, 0.3999999999999986
8297, 0.0, 0.3999999999999986
8298, 0.0, 0.5
8299, 0.0, 0.5
8300, 0.0, 0.5999999999999979
8301, 0.0, 0.5999999999999979
